[2018-07-04 12:27:10+00:00; claudioedantas; Lava Jato prende mais de 20 criminosos do esquema de Cabral https://t.co/TumCiRYLIK; https://twitter.com/claudioedantas/status/1014485771351445504; None; None]
[2018-07-04 02:22:47+00:00; claudioedantas; Exclusivo: Integrantes do MP e do Judiciário alertam para ‘ameaças’ da Segunda Turma do STF https://t.co/UUGUSoFdO4; https://twitter.com/claudioedantas/status/1014333672097566720; None; None]
[2018-07-03 23:42:51+00:00; claudioedantas; Conselheiro do CNMP quer apuração sobre tuíte de procuradora https://t.co/3rbVqy15eX; https://twitter.com/claudioedantas/status/1014293425229910016; None; None]
[2018-07-03 21:30:35+00:00; claudioedantas; EXCLUSIVO: LEWANDOWSKI E O POLÊMICO SUMIÇO DE 11 MILHÕES https://t.co/4hoo3P5a4k com @claudioedantas no @o_antagonista; https://twitter.com/claudioedantas/status/1014260138285428739; None; None]
[2018-07-03 18:49:01+00:00; claudioedantas; A incoerência jurídica da Segunda Turma https://t.co/q88tKRnFZH; https://twitter.com/claudioedantas/status/1014219476882075648; None; None]
[2018-07-03 18:47:10+00:00; claudioedantas; Deputado propõe a venda dos imóveis funcionais https://t.co/D4JsRCkoLW; https://twitter.com/claudioedantas/status/1014219011788242944; None; None]
[2018-07-03 15:13:38+00:00; claudioedantas; Urgente: Bretas condena Eike a 30 anos de prisão https://t.co/MbaD0ppIp0; https://twitter.com/claudioedantas/status/1014165275602714625; None; None]
[2018-07-03 15:12:44+00:00; claudioedantas; Moro acata decisão de Toffoli e se justifica https://t.co/cHc4nONpE5; https://twitter.com/claudioedantas/status/1014165047197814785; None; None]
[2018-07-03 13:45:38+00:00; claudioedantas; TOFFOLI ARQUIVA INQUÉRITO DE PAI E FILHO VILELA https://t.co/S1D2X8jhy1; https://twitter.com/claudioedantas/status/1014143128620716033; None; None]
[2018-07-03 13:36:08+00:00; claudioedantas; Lula deixa de comentar jogos. Farsa. https://t.co/eQO73oghdL; https://twitter.com/claudioedantas/status/1014140738010075138; None; None]
[2018-07-03 12:11:50+00:00; claudioedantas; Só se fala no @neymarjr, mas o Dirceu nem precisou cavar o pênalti marcado pelo Toffoli contra a Lava Jato ontem.; https://twitter.com/claudioedantas/status/1014119524419895297; None; None]
[2018-07-03 03:27:09+00:00; claudioedantas; Em outra frente, o STF mina a efetividade dos acordos de delação e cria tumulto jurídico c outros modelos de colaboração, abrindo brechas p nulidades futuras.; https://twitter.com/claudioedantas/status/1013987481866440705; None; None]
[2018-07-03 03:22:00+00:00; claudioedantas; @alex_borges Kkk e ainda fez umas comprinhas.; https://twitter.com/claudioedantas/status/1013986186971566082; None; None]
[2018-07-03 02:52:29+00:00; claudioedantas; Arquivar de ofício inquéritos com mais de 1 ano contra políticos, evitando mandá-los p 1a instância, é uma nova maneira de o STF garantir o foro privilegiado do andar de cima. Mas muito melhor: é a prescrição antecipada para os VIPs. A jurisprudência da impunidade.; https://twitter.com/claudioedantas/status/1013978758527750150; None; None]
[2018-07-03 00:51:39+00:00; claudioedantas; Na contramão da sociedade, associação de juízes quer relativizar impedimento de magistrados https://t.co/PqiaFkgHhd; https://twitter.com/claudioedantas/status/1013948348368347136; None; None]
[2018-07-03 00:20:54+00:00; claudioedantas; URGENTE: TOFFOLI TIRA TORNOZELEIRA DE DIRCEU https://t.co/gnyvSTSB3K; https://twitter.com/claudioedantas/status/1013940611290935297; None; None]
[2018-07-03 00:12:06+00:00; claudioedantas; Tirando ‘vantage’ do petrolão https://t.co/j9CTz6USmT; https://twitter.com/claudioedantas/status/1013938397755428864; None; None]
[2018-07-02 23:50:13+00:00; claudioedantas; ‘Candidato’, Lula deixa de comentar Copa na TV https://t.co/PmWXy6W1qL; https://twitter.com/claudioedantas/status/1013932891196227584; None; None]
[2018-07-02 23:33:22+00:00; claudioedantas; De um leitor antagonista: "Arquivamento de ofício é irmão siamês do habeas corpus de ofício e primo do abracadabra alakazam."; https://twitter.com/claudioedantas/status/1013928650440404993; None; None]
[2018-07-02 23:10:35+00:00; claudioedantas; Janaína Paschoal critica ‘arquivamentos de ofício’ de inquéritos de políticos https://t.co/sv7OkcuJ4x; https://twitter.com/claudioedantas/status/1013922917204332544; None; None]
[2018-07-02 21:58:22+00:00; claudioedantas; Gilmar descarta prova emprestada e opta pelo ‘silêncio emprestado’ https://t.co/0mGDH3Ggv3; https://twitter.com/claudioedantas/status/1013904743683457030; None; None]
[2018-07-02 21:25:24+00:00; claudioedantas; Quem quer investigar? https://t.co/8dlC0jsUpv; https://twitter.com/claudioedantas/status/1013896446058385408; None; None]
[2018-07-02 20:59:37+00:00; claudioedantas; Arquivamento de ofício https://t.co/P0EoKGpVFR; https://twitter.com/claudioedantas/status/1013889954659864577; None; None]
[2018-07-02 20:04:47+00:00; claudioedantas; Toffoli arquiva investigação sobre Bruno Araújo https://t.co/dz3S5pFxKb; https://twitter.com/claudioedantas/status/1013876158725808128; None; None]
[2018-07-02 20:02:35+00:00; claudioedantas; Promotor rebate matéria sobre problemas em delações da Odebrecht https://t.co/iK3ioAlmEQ; https://twitter.com/claudioedantas/status/1013875605035798529; None; None]
[2018-07-02 20:02:07+00:00; claudioedantas; Zezé Perrella perde ação contra o Google https://t.co/J0PdBP3JtC; https://twitter.com/claudioedantas/status/1013875485397438464; None; None]
[2018-07-02 19:57:11+00:00; claudioedantas; Rodrigo Maia ainda não arquivou a CPI da Lava Jato https://t.co/fbyQaD1mjr; https://twitter.com/claudioedantas/status/1013874244768489472; None; None]
[2018-07-02 16:59:31+00:00; claudioedantas; O canarinho pistola de Geddel https://t.co/w3VLVjR3HR; https://twitter.com/claudioedantas/status/1013829531591938048; None; None]
[2018-07-02 16:41:51+00:00; claudioedantas; A Lava Jato não anda em São Paulo https://t.co/Pl9IjC9z9k; https://twitter.com/claudioedantas/status/1013825088599265282; None; None]
[2018-07-02 14:24:15+00:00; claudioedantas; O militante Ricardo Lewandowski https://t.co/5YZLO8ktnd; https://twitter.com/claudioedantas/status/1013790461033615361; None; None]
[2018-07-02 12:41:00+00:00; claudioedantas; Nem leu, meu caro. https://t.co/aMXJSJHP3C; https://twitter.com/claudioedantas/status/1013764474648612864; None; https://twitter.com/deltanmd/status/1013227294461190145]
[2018-07-02 12:31:30+00:00; claudioedantas; Futebol raiz. https://t.co/sxlaFfggmb; https://twitter.com/claudioedantas/status/1013762085333938176; None; https://twitter.com/Miltonneves/status/1013742649235398656]
[2018-07-02 02:50:11+00:00; claudioedantas; Deputado é afastado depois de ‘confusão’ com transexuais https://t.co/2TftFH0V10 mas quando virou réu na Lava Jato não fizeram nada.; https://twitter.com/claudioedantas/status/1013615792749936640; None; None]
[2018-07-01 04:11:28+00:00; claudioedantas; Os bancos de Youssef https://t.co/byv9fniPFV depois de 4 anos.; https://twitter.com/claudioedantas/status/1013273857959096320; None; None]
[2018-06-30 03:37:09+00:00; claudioedantas; Não é fake https://t.co/3QZ5SqHEBT; https://twitter.com/claudioedantas/status/1012902836512935936; None; https://twitter.com/MPCPE/status/1012466242479943682]
[2018-06-30 03:08:36+00:00; claudioedantas; Em breve, vcs vão entender. 🕵🏻‍♂️; https://twitter.com/claudioedantas/status/1012895650567086080; None; None]
[2018-06-30 00:05:08+00:00; claudioedantas; Urgente: Gilmar arquiva ação que tentava suspender prisão em 2ª instância https://t.co/kHQcgGZky3; https://twitter.com/claudioedantas/status/1012849480461377537; None; None]
[2018-06-29 22:46:30+00:00; claudioedantas; Defesa de Lula e o pedido que não ousava dizer o seu nome https://t.co/j77GqlFu7y; https://twitter.com/claudioedantas/status/1012829689528881152; None; None]
[2018-06-29 22:41:48+00:00; claudioedantas; Gilmar manda arquivar PSDB e PT juntinhos https://t.co/HVRweNJIc5 o aliado não decepciona, @wadih_damous; https://twitter.com/claudioedantas/status/1012828508618444802; None; None]
[2018-06-29 21:59:42+00:00; claudioedantas; Moro ordena que Dirceu vá a Curitiba pôr tornozeleira https://t.co/aYi3wvKzya; https://twitter.com/claudioedantas/status/1012817913395470336; None; None]
[2018-06-29 20:55:08+00:00; claudioedantas; Alexandre de Moraes rejeita pedido de Lula https://t.co/uh7L9Vi5et bom fim de semana a todos.; https://twitter.com/claudioedantas/status/1012801664015851520; None; None]
[2018-06-29 20:33:36+00:00; claudioedantas; Lula não aceita tornozeleira https://t.co/D1UUBt4cWV; https://twitter.com/claudioedantas/status/1012796244824150017; None; None]
[2018-06-29 19:35:15+00:00; claudioedantas; “Ainda é pouco”, diz Bolsonaro sobre do fim do imposto sindical https://t.co/kJs8gF7OwO; https://twitter.com/claudioedantas/status/1012781563078168578; None; None]
[2018-06-29 19:34:21+00:00; claudioedantas; General Heleno sobre ser vice de Bolsonaro: “Estamos aí” https://t.co/4HMMY0yDZG; https://twitter.com/claudioedantas/status/1012781335616917505; None; None]
[2018-06-29 19:33:58+00:00; claudioedantas; Lula não quer Alexandre de Moraes como relator https://t.co/iabA5Gzp1d; https://twitter.com/claudioedantas/status/1012781239433080833; None; None]
[2018-06-29 19:33:26+00:00; claudioedantas; Boulos chama juiz de ‘vagabundo’ e Bolsonaro de ‘cagão’ https://t.co/zauHlzJwg7; https://twitter.com/claudioedantas/status/1012781104565276672; None; None]
[2018-06-29 16:45:12+00:00; claudioedantas; “Só a pressão popular pode manter Lula preso e a Lava Jato funcionando” https://t.co/ppMFHkmWkG; https://twitter.com/claudioedantas/status/1012738769026473987; None; None]
[2018-06-29 16:25:42+00:00; claudioedantas; “Todos nós admiramos muito o ministro Sepúlveda Pertence” https://t.co/vqtul6VfKm; https://twitter.com/claudioedantas/status/1012733858620628993; None; None]
[2018-06-29 16:00:54+00:00; claudioedantas; Amoedo escolhe vice https://t.co/h75q9EVypF; https://twitter.com/claudioedantas/status/1012727616850288647; None; None]
[2018-06-29 15:17:31+00:00; claudioedantas; URGENTE: STF MANTÉM O FIM DO IMPOSTO SINDICAL OBRIGATÓRIO https://t.co/SpIaXhCaDp; https://twitter.com/claudioedantas/status/1012716701379686400; None; None]
[2018-06-29 15:16:49+00:00; claudioedantas; Gilmar vira relator de novo pedido do PCdoB contra prisão em segunda instância https://t.co/yn5VeeDjUC; https://twitter.com/claudioedantas/status/1012716524824682497; None; None]
[2018-06-29 15:15:12+00:00; claudioedantas; Alexandre de Moraes será relator de novo recurso de Lula https://t.co/yLBquNd2ea; https://twitter.com/claudioedantas/status/1012716115859050498; None; None]
[2018-06-29 15:14:45+00:00; claudioedantas; Placar final: 6 a 3 pelo fim do imposto sindical https://t.co/wYzgEps6kI; https://twitter.com/claudioedantas/status/1012716003527217157; None; None]
[2018-06-29 15:13:52+00:00; claudioedantas; Carminha com ‘punho de aço e luvas de pelica’ https://t.co/2fbkwJBi4T; https://twitter.com/claudioedantas/status/1012715784328671233; None; None]
[2018-06-29 15:12:44+00:00; claudioedantas; BARROSO AUTORIZA PF A SEGUIR INVESTIGANDO TEMER https://t.co/eAex1j46aJ; https://twitter.com/claudioedantas/status/1012715494976221184; None; None]
[2018-06-29 01:46:59+00:00; claudioedantas; Exclusivo: Em delação, Palocci diz que pré-sal despertou lado sombrio de Lula https://t.co/lS56EgHQNC só no @o_antagonista com @claudioedantas; https://twitter.com/claudioedantas/status/1012512723668742144; None; None]
[2018-06-29 01:20:45+00:00; claudioedantas; Lula ficará para depois do recesso do STF https://t.co/MAwtO4cxTy; https://twitter.com/claudioedantas/status/1012506123671351296; None; None]
[2018-06-28 23:49:08+00:00; claudioedantas; Defesa de Lula tenta forçar julgamento de recurso na 2ª Turma https://t.co/QuZiA0LcsR; https://twitter.com/claudioedantas/status/1012483067242532865; None; None]
[2018-06-28 23:45:02+00:00; claudioedantas; Sepúlveda Pertence se afasta da defesa de Lula https://t.co/n0ka7NaH28; https://twitter.com/claudioedantas/status/1012482035154341894; None; None]
[2018-06-28 22:31:43+00:00; claudioedantas; PT entra com ação por ‘omissão’ de Cármen Lúcia https://t.co/mgqaj1MhMt; https://twitter.com/claudioedantas/status/1012463584293654530; None; None]
[2018-06-28 21:32:35+00:00; claudioedantas; Condenados da Lava Jato fazem fila por delação na PF https://t.co/tWuGucQPhM; https://twitter.com/claudioedantas/status/1012448701003034625; None; None]
[2018-06-28 21:22:41+00:00; claudioedantas; Exclusivo: PGR engaveta delação de Léo Pinheiro https://t.co/sMnaSDkcji; https://twitter.com/claudioedantas/status/1012446208487493632; None; None]
[2018-06-28 21:11:20+00:00; claudioedantas; Fachin decide homologar delação de Duda Mendonça https://t.co/wRAbTyz7CR; https://twitter.com/claudioedantas/status/1012443351776407554; None; None]
[2018-06-28 21:10:03+00:00; claudioedantas; Julgamento sobre imposto sindical continuará amanhã https://t.co/RAeh0Aseo9; https://twitter.com/claudioedantas/status/1012443032426344448; None; None]
[2018-06-28 19:53:19+00:00; claudioedantas; Bolsonaro quer acabar com reeleição https://t.co/iXcOCiMIIJ; https://twitter.com/claudioedantas/status/1012423719279570945; None; None]
[2018-06-28 19:07:20+00:00; claudioedantas; Cármen convoca sessão extraordinária para amanhã https://t.co/aXoOWJab6H; https://twitter.com/claudioedantas/status/1012412147954012161; None; None]
[2018-06-28 18:43:02+00:00; claudioedantas; “Serão comidos vivos” https://t.co/e9eSGisMBl; https://twitter.com/claudioedantas/status/1012406034995040261; None; None]
[2018-06-28 18:42:11+00:00; claudioedantas; O argumento furado da defesa de Lula https://t.co/4inmMAxK1j; https://twitter.com/claudioedantas/status/1012405817780391936; None; None]
[2018-06-28 18:16:42+00:00; claudioedantas; Ministros com viagem marcada https://t.co/EY0TgryOEu; https://twitter.com/claudioedantas/status/1012399406627393537; None; None]
[2018-06-28 17:47:59+00:00; claudioedantas; Corra, Cármen! https://t.co/Y3MOumjo8d; https://twitter.com/claudioedantas/status/1012392178843291650; None; None]
[2018-06-28 17:43:19+00:00; claudioedantas; URGENTE: FACHIN LIBERA PARA JULGAMENTO A SOLTURA DE LULA https://t.co/9BuvSS0P5I; https://twitter.com/claudioedantas/status/1012391006405316608; None; None]
[2018-06-28 17:10:48+00:00; claudioedantas; Exclusivo: Palocci fará outras delações https://t.co/d61hyvdjV0 @o_antagonista com @claudioedantas; https://twitter.com/claudioedantas/status/1012382820944240640; None; None]
[2018-06-28 17:02:41+00:00; claudioedantas; Urgente: Justiça do DF aceita denúncia contra Miller e delatores da JBS https://t.co/6c4wv3iyfr; https://twitter.com/claudioedantas/status/1012380778221666304; None; None]
[2018-06-28 16:28:30+00:00; claudioedantas; O outsider https://t.co/tFYmHfZ4pv @DatenaOficial; https://twitter.com/claudioedantas/status/1012372175767113729; None; None]
[2018-06-28 16:26:16+00:00; claudioedantas; Geddel desacata agente penitenciário e vai para ‘castigo’ na Papuda https://t.co/OzQRiaYZZL; https://twitter.com/claudioedantas/status/1012371614502195200; None; None]
[2018-06-28 16:24:09+00:00; claudioedantas; Haddad na cadeia (visita) https://t.co/V0td0L17nL; https://twitter.com/claudioedantas/status/1012371082584698880; None; None]
[2018-06-27 21:37:00+00:00; claudioedantas; Fachin pede que PGR se manifeste sobre suposto repasse a Temer https://t.co/zV1Cc65sAv; https://twitter.com/claudioedantas/status/1012087425336737792; None; None]
[2018-06-27 21:31:32+00:00; claudioedantas; Temer bola murcha https://t.co/xbMRNwzJSS; https://twitter.com/claudioedantas/status/1012086048854282242; None; None]
[2018-06-27 21:07:30+00:00; claudioedantas; Fachin decide levar ao plenário do STF anulação de delação da J&amp;F https://t.co/srivMXRJVE; https://twitter.com/claudioedantas/status/1012080000080674817; None; None]
