[2019-08-29 01:15:38+00:00; ProfBunazar; @VeriCaldas @ElizaLacaille @crowteste @AbrahamWeint Ela me bloqueou agora.; https://twitter.com/ProfBunazar/status/1166882063733219330; None; None]
[2019-08-29 01:12:18+00:00; ProfBunazar; @ElizaLacaille @crowteste @AbrahamWeint A senhora é muito divertida!; https://twitter.com/ProfBunazar/status/1166881226373894144; None; None]
[2019-08-29 01:07:50+00:00; ProfBunazar; @ElizaLacaille @direitoapenas @FelipeSPFC08 @AbrahamWeint Nunca vou aceitar! Viva o Haddad! Fascistas, machistas, racistas e taxistas, não passarão!!! @FigaroAndre e @paulobaccarat; https://twitter.com/ProfBunazar/status/1166880100622708737; None; None]
[2019-08-28 23:12:52+00:00; ProfBunazar; @rodrigo300885 Se vive pede para que eu explique, é porque você jamais compreenderá. Abs; https://twitter.com/ProfBunazar/status/1166851171262377984; None; None]
[2019-08-28 22:39:48+00:00; ProfBunazar; @marcelaslobo 😂; https://twitter.com/ProfBunazar/status/1166842845984169986; None; None]
[2019-08-28 21:33:10+00:00; ProfBunazar; @Polyzinhag Hipócrita e desonesto pode ser que seja o senhor seu pai; não eu. Abraços; https://twitter.com/ProfBunazar/status/1166826079010656261; None; None]
[2019-08-28 21:30:13+00:00; ProfBunazar; @RamonDuarte21 👍; https://twitter.com/ProfBunazar/status/1166825337294073856; None; None]
[2019-08-28 21:25:53+00:00; ProfBunazar; @Polyzinhag Não seja todinha. Articulação não é toma lá dá cá; https://twitter.com/ProfBunazar/status/1166824245990543360; None; None]
[2019-08-28 21:24:59+00:00; ProfBunazar; @jeffs_araujo35 Fui descoberto; https://twitter.com/ProfBunazar/status/1166824018026143745; None; None]
[2019-08-28 21:13:58+00:00; ProfBunazar; O governo infelizmente não se ajuda. O presidente deveria parar de falar asneiras e investir na articulação política para que a reforma da previdência não seja desidratada.; https://twitter.com/ProfBunazar/status/1166821246069301248; None; None]
[2019-08-28 14:48:54+00:00; ProfBunazar; @anafischer Hahahahahahahahahahah 😍😍😍😍😍; https://twitter.com/ProfBunazar/status/1166724342933311489; None; None]
[2019-08-28 00:52:16+00:00; ProfBunazar; @FigaroAndre Hahahahahhahahahaahahahahhahahahahahahahahahahahhahahaahah; https://twitter.com/ProfBunazar/status/1166513796841689088; None; None]
[2019-08-27 23:35:46+00:00; ProfBunazar; @jeffs_araujo35 @Prof_IgorM @opropriopontes @LFaccioni Sabe mais Direito do que 99% dos professores...; https://twitter.com/ProfBunazar/status/1166494544508149760; None; None]
[2019-08-27 15:20:32+00:00; ProfBunazar; @jeffs_araujo35 @Prof_IgorM @opropriopontes Um diletante; https://twitter.com/ProfBunazar/status/1166369914661285888; None; None]
[2019-08-27 10:39:51+00:00; ProfBunazar; @jeffs_araujo35 Desde que ela habite em nós. Há os “afortunados” que a natureza privou desse juiz severo; https://twitter.com/ProfBunazar/status/1166299278605737984; None; None]
[2019-08-27 00:30:15+00:00; ProfBunazar; Pessoal, vale a pena ajudar essa garota. Vamos nessa? 
https://t.co/DTjEKercmi; https://twitter.com/ProfBunazar/status/1166145869256810497; None; None]
[2019-08-27 00:26:52+00:00; ProfBunazar; @DeHackar @ProfessorSimao Ok. Abraços; https://twitter.com/ProfBunazar/status/1166145017553068032; None; None]
[2019-08-26 23:37:24+00:00; ProfBunazar; @DeHackar @ProfessorSimao Pela foto do Lula, já vi que é um grande historiador. Abs; https://twitter.com/ProfBunazar/status/1166132568594497537; None; None]
[2019-08-26 10:18:42+00:00; ProfBunazar; @ngmescreve O problema de vocês é esse. Vocês acham que fins justificam meios. Não há diálogo possível...; https://twitter.com/ProfBunazar/status/1165931567254048768; None; None]
[2019-08-25 21:31:04+00:00; ProfBunazar; @jeffs_araujo35 Força, meu amigo. Deus os abençoe; https://twitter.com/ProfBunazar/status/1165738387225096192; None; None]
[2019-08-25 21:25:58+00:00; ProfBunazar; @madeiradez O primeiro ou o segundo?; https://twitter.com/ProfBunazar/status/1165737104728612864; None; None]
[2019-08-25 16:39:43+00:00; ProfBunazar; @pedro_stoff Melhor né??? Ok. Vai fundo; https://twitter.com/ProfBunazar/status/1165665066785628164; None; None]
[2019-08-25 16:20:40+00:00; ProfBunazar; @ProfessorSimao Aguarde-me...; https://twitter.com/ProfBunazar/status/1165660273774125057; None; None]
[2019-08-25 16:16:56+00:00; ProfBunazar; @madeiradez @ProfessorSimao Leiam a biografia do Getúlio. Até minha mãe concorda que ele foi um ditador muito pior que os militares...muito mais sanguinário.; https://twitter.com/ProfBunazar/status/1165659334610759680; None; None]
[2019-08-25 16:13:39+00:00; ProfBunazar; @madeiradez @ProfessorSimao O Getúlio foi excelente. Vocês têm razão. Foi um equívoco meu...; https://twitter.com/ProfBunazar/status/1165658507867303936; None; None]
[2019-08-25 16:10:43+00:00; ProfBunazar; @ProfessorSimao 😂; https://twitter.com/ProfBunazar/status/1165657767744421893; None; None]
[2019-08-25 16:10:39+00:00; ProfBunazar; @ProfessorSimao Vou bloquear você no tt.; https://twitter.com/ProfBunazar/status/1165657751315451904; None; None]
[2019-08-25 16:05:46+00:00; ProfBunazar; @ProfessorSimao Erro seu, meu caro. Não há um só historiador sério que não reconheça ter sido abditadura do Getúlio muito mais sangrenta. Veja o número de mortos...; https://twitter.com/ProfBunazar/status/1165656522086649859; None; None]
[2019-08-25 15:59:41+00:00; ProfBunazar; @DaniloGentili @diguinhocoruja Sua conta será suspensa por ter xingado....; https://twitter.com/ProfBunazar/status/1165654992394629121; None; None]
[2019-08-25 15:27:56+00:00; ProfBunazar; Toda ditadura é odiosa. A ditadura do Getúlio foi muito mais violenta que a dos militares, mas parece que isso não importa para o Ciro. Há dois tipos de pessoas no mundo: as que odeiam TODAS as ditaduras e as que odeiam SÓ ALGUMAS. Acho que sabemos o tipo do Ciro, não? https://t.co/0szsBmnNxl; https://twitter.com/ProfBunazar/status/1165646999707934720; None; https://twitter.com/PDT_Nacional/status/1165360790016352258]
[2019-08-25 15:10:09+00:00; ProfBunazar; @Lindasod 🙏; https://twitter.com/ProfBunazar/status/1165642524935020547; None; None]
[2019-08-25 15:06:16+00:00; ProfBunazar; @MauMeirelles Que coisa triste. Essa mulher era brilhante.; https://twitter.com/ProfBunazar/status/1165641549897773058; None; None]
[2019-08-25 15:05:51+00:00; ProfBunazar; Que notícia triste. A Fernanda Young era uma roteirista brilhante. Deus conforte os familiares.; https://twitter.com/ProfBunazar/status/1165641442565509121; None; None]
[2019-08-25 14:54:00+00:00; ProfBunazar; @ProfessorSimao @FigaroAndre Unimo-nos!!!!; https://twitter.com/ProfBunazar/status/1165638460327321601; None; None]
[2019-08-24 17:56:44+00:00; ProfBunazar; Resolvidos os problemas. Ainda bem que temos a Anitta. Falta chamar o Leo di Caprio e o Bono. Aí o mundo estará a salvo de todos os males! https://t.co/N6gVjMm5NR; https://twitter.com/ProfBunazar/status/1165322061939716096; None; https://twitter.com/UOL/status/1165321420135702528]
[2019-08-24 17:48:00+00:00; ProfBunazar; Vou kibar no meu Instagram!!!!; https://twitter.com/ProfBunazar/status/1165319862517927936; None; None]
[2019-08-24 17:47:14+00:00; ProfBunazar; Genial!!! Hahahahahahah https://t.co/3kyZSeI0eK; https://twitter.com/ProfBunazar/status/1165319670800535552; None; https://twitter.com/CorrupcaoMemes/status/1165268671171825664]
[2019-08-24 17:46:58+00:00; ProfBunazar; @CorrupcaoMemes Hahahahaahahahaahahaahahahahahahahahahaahahahahahahahahhaahahahahahahahahhaahahahahhahahaah; https://twitter.com/ProfBunazar/status/1165319602815078400; None; None]
[2019-08-24 17:17:14+00:00; ProfBunazar; @ludmilagrilo :); https://twitter.com/ProfBunazar/status/1165312120730374146; None; None]
[2019-08-24 17:14:18+00:00; ProfBunazar; O Moro é um dos pés do tripé que sustenta o governo. Caveat, Bolsonaro....; https://twitter.com/ProfBunazar/status/1165311382696448002; None; None]
[2019-08-24 03:13:43+00:00; ProfBunazar; @jeffs_araujo35 Hahaahah; https://twitter.com/ProfBunazar/status/1165099842722570241; None; None]
[2019-08-23 23:02:09+00:00; ProfBunazar; @wesleymir 😂😂😂; https://twitter.com/ProfBunazar/status/1165036531284942848; None; None]
[2019-08-23 21:06:59+00:00; ProfBunazar; Eu já disse que acho imoral o Eduardo Bolsonaro ser embaixador. Não bastasse, pelo só fato de ser filho do presidente, não deveria ter chamado idiota ao Macron.
Como não sou filho do presidente e nem serei embaixador, lá vai: O MACRON É UM IDIOTA COMPLETO.; https://twitter.com/ProfBunazar/status/1165007550112260097; None; None]
[2019-08-23 20:36:08+00:00; ProfBunazar; @MarceloRdeOliv2 Inexplicável!!!; https://twitter.com/ProfBunazar/status/1164999788867272705; None; None]
[2019-08-23 16:43:14+00:00; ProfBunazar; @juizrafael Embora alguns acreditem piamente nisso; https://twitter.com/ProfBunazar/status/1164941175402500098; None; None]
[2019-08-23 16:42:53+00:00; ProfBunazar; @FigaroAndre Difícil, amigo; https://twitter.com/ProfBunazar/status/1164941087347302401; None; None]
[2019-08-23 16:42:13+00:00; ProfBunazar; @GordoGeek @FigaroAndre Hahahahahah; https://twitter.com/ProfBunazar/status/1164940917830238209; None; None]
[2019-08-23 15:38:01+00:00; ProfBunazar; @mapiinho 😘😘; https://twitter.com/ProfBunazar/status/1164924764042997762; None; None]
[2019-08-23 15:33:05+00:00; ProfBunazar; @Sulcoe Obrigado!!; https://twitter.com/ProfBunazar/status/1164923523422466048; None; None]
[2019-08-23 15:27:47+00:00; ProfBunazar; Pessoal, nosso escritório também está no Instagram. Será um prazer encontrá-los por lá. https://t.co/Oh36sc80To; https://twitter.com/ProfBunazar/status/1164922189348507649; None; None]
[2019-08-23 12:43:16+00:00; ProfBunazar; Acontecerá como aconteceu em Portugal. O Tribunal se recusa; não há dinheiro para pagar e, então, o Tribunal volta atrás e permite. Infelizmente a escassez não respeita trânsito em julgado.... https://t.co/ZhTTiCKpd5; https://twitter.com/ProfBunazar/status/1164880786769797120; None; https://twitter.com/PortalMigalhas/status/1164879963046195202]
[2019-08-23 02:01:41+00:00; ProfBunazar; @racmes @AmSollberger Raquel, qual sua formação?; https://twitter.com/ProfBunazar/status/1164719325275742209; None; None]
[2019-08-22 21:55:11+00:00; ProfBunazar; @Glauranoccioli Exatamente isso; https://twitter.com/ProfBunazar/status/1164657290991013890; None; None]
[2019-08-22 21:22:00+00:00; ProfBunazar; @GPLagares @_junz Chega. Abs; https://twitter.com/ProfBunazar/status/1164648943155916800; None; None]
[2019-08-22 18:49:40+00:00; ProfBunazar; @AmSollberger @racmes Já que está me xingando, opto por não conversar com você. Não falo com gente baixa.; https://twitter.com/ProfBunazar/status/1164610605392826369; None; None]
[2019-08-22 18:48:34+00:00; ProfBunazar; @AmSollberger @racmes Não foi isso que disse. Se você postasse algo sobre psicanálise, eu partiria da premissa de que você sabe mais do tema do que eu. Isso se chama humildade científica. Você pura e simplesmente optou por deslegitimar meu argumento, chamando-me ignorante.; https://twitter.com/ProfBunazar/status/1164610330598789120; None; None]
[2019-08-22 18:41:11+00:00; ProfBunazar; @AmSollberger @racmes A senhora me chamou de mau caráter em razão da interpretação que eu fiz da lei. Não acho adequada a postura.; https://twitter.com/ProfBunazar/status/1164608472505303041; None; None]
[2019-08-22 18:38:54+00:00; ProfBunazar; @AmSollberger @racmes Doutora Ângela, quando a questão envolver psicanálise, eu terei bastante cuidado em criticar uma sua posição. Acho que um pouquinho de humildade científica não faz mal. Eu leciono essa matéria há mais de uma década. Sei quais são as pautas. Abraços; https://twitter.com/ProfBunazar/status/1164607894484062209; None; None]
[2019-08-22 16:24:35+00:00; ProfBunazar; @AmSollberger Hahahahahahahahahahahahahahahahahahahahahahahaahhahahahahahahahahah; https://twitter.com/ProfBunazar/status/1164574093947092993; None; None]
[2019-08-22 15:30:05+00:00; ProfBunazar; @GPLagares @_junz Amigo, vá caçar o que fazer. Se você tem dificuldades com a língua portuguesa, não projete em mim sua ignorância.; https://twitter.com/ProfBunazar/status/1164560379810340864; None; None]
[2019-08-22 12:56:38+00:00; ProfBunazar; @TekoGrande @jair22130788 Já está na CF que avó que cria neto é família. Chama-se monoparental; https://twitter.com/ProfBunazar/status/1164521762912133120; None; None]
[2019-08-22 11:38:59+00:00; ProfBunazar; @TekoGrande @v_klinger Ok. Abs; https://twitter.com/ProfBunazar/status/1164502219405873152; None; None]
[2019-08-22 11:29:26+00:00; ProfBunazar; @TekoGrande @v_klinger Não é a par, querido. Contraria o texto do Código Civil. Não adianta forçar uma interpretação “boazinha”. O texto permite poligamia e relação de caráter sexual entre parentes. Goste ou não; seja ou não a intenção do legislador.; https://twitter.com/ProfBunazar/status/1164499818456203264; None; None]
[2019-08-22 10:27:05+00:00; ProfBunazar; @TekoGrande Sua pergunta responde; https://twitter.com/ProfBunazar/status/1164484126226952192; None; None]
[2019-08-21 23:56:32+00:00; ProfBunazar; @_palpiteiro @marianancc Veja que o artigo fala: Todas as formas de união. Todas são todas...; https://twitter.com/ProfBunazar/status/1164325442897268736; None; None]
[2019-08-21 23:49:40+00:00; ProfBunazar; @rafa_2205 Ok.; https://twitter.com/ProfBunazar/status/1164323714881794048; None; None]
[2019-08-21 23:19:03+00:00; ProfBunazar; @arnaldotrindade @meninomalll O projeto está aí. Não me chame de mentiroso; https://twitter.com/ProfBunazar/status/1164316008817074176; None; None]
[2019-08-21 23:18:51+00:00; ProfBunazar; @arnaldotrindade @meninomalll Tinha bloqueado sim. Leia. O que significa independentemente de consanguinidade? https://t.co/5cyodcDW3Q; https://twitter.com/ProfBunazar/status/1164315961777934337; None; None]
[2019-08-21 23:13:23+00:00; ProfBunazar; @rafa_2205 Eu não falei de esquerda. Leia o projeto!!!! Independentemente de consanguinidade! Não há o que interpretar.; https://twitter.com/ProfBunazar/status/1164314586444640257; None; None]
[2019-08-21 22:59:44+00:00; ProfBunazar; @AugustoBolM Leia e tire suas conclusões https://t.co/QjDKBh27Oo; https://twitter.com/ProfBunazar/status/1164311148067467264; None; None]
[2019-08-21 22:58:05+00:00; ProfBunazar; @v_klinger Lei posterior. Revogaria tacitamente; https://twitter.com/ProfBunazar/status/1164310733326299136; None; None]
[2019-08-21 22:57:26+00:00; ProfBunazar; @rafa_2205 E aí?; https://twitter.com/ProfBunazar/status/1164310569924665344; None; None]
[2019-08-21 22:56:51+00:00; ProfBunazar; @meninomalll O @arnaldotrindade me bloqueou. Mostra para ele a foto, já que quando ele acusa alguém de mentir e é desmascarado ele bloqueia https://t.co/KQ3IpyL3vZ; https://twitter.com/ProfBunazar/status/1164310425057615877; None; None]
[2019-08-21 22:54:43+00:00; ProfBunazar; @rafa_2205 Leia aí https://t.co/5R9kEQrCxp; https://twitter.com/ProfBunazar/status/1164309885544271873; None; None]
[2019-08-21 22:53:22+00:00; ProfBunazar; @FigaroAndre Foi o meu corretor. Ele se recusa a aceitar a violência contra o trema; https://twitter.com/ProfBunazar/status/1164309545876897795; None; None]
[2019-08-21 22:50:36+00:00; ProfBunazar; Basta ser alfabetizado para entender o que está escrito: INDEPENDENTEMENTE DE CONSANGÜINIDADE significa que o papai e a filhinha poderiam se casar ou viver em união estável. Isso é radicalmente chocante. https://t.co/mJN8B7KSt1; https://twitter.com/ProfBunazar/status/1164308852248121344; None; None]
[2019-08-21 22:45:46+00:00; ProfBunazar; @gabrieksb Lembro!; https://twitter.com/ProfBunazar/status/1164307634549350400; None; None]
[2019-08-21 22:45:01+00:00; ProfBunazar; @rafa_2205 Leia lá; https://twitter.com/ProfBunazar/status/1164307444560011264; None; None]
[2019-08-21 22:44:48+00:00; ProfBunazar; @arnaldotrindade 👍; https://twitter.com/ProfBunazar/status/1164307392433205249; None; None]
[2019-08-21 22:21:17+00:00; ProfBunazar; Projeto de lei que permite o casamento entre membros da família, como pai e filha; pai e filho; mãe e filho; irmãos. Vão reeleger o Bolsonaro até 2073; https://twitter.com/ProfBunazar/status/1164301473125212165; None; None]
[2019-08-21 20:16:50+00:00; ProfBunazar; @Willian_D @CarlaZambelli17 Sou contra. O Código Civil proíbe expressamente.; https://twitter.com/ProfBunazar/status/1164270155444183045; None; None]
[2019-08-21 20:09:10+00:00; ProfBunazar; Mais uma votação sobre a qual devemos voltar nossas atenções. Aprovar esse fundo eleitoral será uma imoralidade radical https://t.co/G3ZFhAhEQ1; https://twitter.com/ProfBunazar/status/1164268226643210240; None; https://twitter.com/kimpkat/status/1164215320636248071]
[2019-08-21 20:08:09+00:00; ProfBunazar; @CarlaZambelli17 Dava margem não; permitia expressamente; https://twitter.com/ProfBunazar/status/1164267969297420289; None; None]
