2020-03-16 22:07:16+00:00; marcosmion; DETONE ESTE LIVRO COM SEU FILHO! . Tefo e eu realizando mais uma atividade do meu mais recente livro! . (Vídeo gravado há muito tempo. Serve de exemplo para o número enorme de atividades que tem no livro para divertir pais e filhos. Hoje com certeza não faríamos essa atividade, mas a gravação ficou tão divertida que quis subir para vcs entenderem o espírito do livro!) .  São ferramentas para pais/mães se divertirem junto com seus filhos/filhas no mundo real!! Longe da tela do celular ou do tablet!! Criando elo de verdade. . Me marquem nos vídeos de vcs realizando as atividades ou se inspirando nelas. Eu adoro ver! 🙂 . O link pra ter o livro tá na minha BIO! 📖; 22684; 478; ; ; https://www.instagram.com/p/B9z4MMPBXW8/
2020-03-16 14:46:49+00:00; marcosmion; Por aqui continuamos gritando que nem aqueles cientistas dos filmes de catástrofe que ninguém quer ouvir... só pra depois dizer “vc estava certo”. (PASSE PARA O LADO). .  Me assustou MUITO as pessoas nas passeatas, nos shows, parques...quem for comentar que é um exagero, só promete que volta daqui três semanas pra comentar de novo, ok? Só pra eu me sentir como os cientistas dos filmes! .  Duas, no máximo três semanas. Esse é o tempo que temos para estancar a curva de crescimento e não superlotar os hospitais, não fazer nosso sistema de saúde entrar em colapso. Como? Ficando em casa, cortando convívio social. E se for necessário sair, seja para algo importante ou para trabalhar, que seja com toda cautela e álcool gel no bolso. Ou luvas cirúrgicas. Seguindo as regras de segurança. .  Quando começar a morrer gente no corredor dos hospitais aqui no Brasil, lembrem onde vcs estavam e o que estavam fazendo nessas 2, 3 semanas que temos para evitar essa situação. .  #corona #covid_19; 497361; 17537; ; ; https://www.instagram.com/p/B9zGNe3hbKR/
2020-03-15 23:55:35+00:00; marcosmion; . . Nós católicos estamos no período de quaresma - 40 dias entre a quarta feira de cinzas e a Páscoa - para pagar respeito e homenagear os 40 dias que Jesus passou no deserto sofrendo todo tipo de tentação  enquanto meditava, e eu não consigo destacar isso do período de quarentena que estamos sendo obrigados a passar. .  Coincidência? Não, nunca é coincidência. É sempre Deus. .  Quarentena não são 40 dias, eu sei, é o tempo variável necessário para atingir o resultado, mas a analogia e simbologia são muito fortes. .  Época de meditar e pensar no próximo. Assista ao vídeo e vai entender como o Corona exige de nós os princípios da Quaresma. . É sempre Deus. E ele é bom o tempo todo. 🙏🏼 #SundayServiceMion; 112507; 6439; ; ; https://www.instagram.com/p/B9xfN9BBFR1/
2020-03-14 22:09:32+00:00; marcosmion; . . Vídeo para tentar ajudar minha comunidade. Texto desenvolvido em conjunto com minha mentora @fatimadekwant 💙 .  Marque aqui todas as pessoas que vc conhece que vivem com o autismo de alguma forma!; 61521; 1394; ; ; https://www.instagram.com/p/B9uuwdvB-iX/
2020-03-13 01:10:56+00:00; marcosmion; mas o governo precisa de toda ajuda de quem tem poder de voz para fazer as informações principais chegarem até o povo brasileiro. Eu só quero ajudar com informações verídicas, de fontes confiáveis. .  Não é mais uma vírus de “gente rica que viaja”, agora já é transmitido por quem está aqui para quem está aqui. .  É necessário todos entenderem que a contenção do Corona vai depender de nós. Cancelem toda e qq ida a lugares públicos. Mantenham apenas o extremo necessário. E entendam que temos que parar de nos cumprimentar. Não é falta de educação ou humildade. É ter consciência. . Bebam MUITA água e lavem o nariz pq se o vírus for levado para o estômago, o ácido da digestão mata ele. Ao mesmo tempo que se ficar muito tempo nas vias respiratórias pode ir para o pulmão mais rápido. .  Tem muita gente que acha que não tá acontecendo nada. Mas tá. E a informação é nossa maior arma. .  Marquem aqui o máximo de pessoas que puderem.; 158908; 9921; ; ; https://www.instagram.com/p/B9p4aOMhlLf/
2020-03-11 23:13:38+00:00; marcosmion; . @anamaria16 ❤️❤️👏🏼👏🏼👏🏼 . Ana Maria ícone da tv e da vida dos brasileiros! Sempre AMEI assistir a seu arquivo da Record e fazer vale a pena ver direito! . Vc é uma guerreira! Exemplo pra todos nós. 💪🏼 E foi com vc que aprendi a receber artistas novatos e já sair cantando a música! 😂❤️; 36642; 616; ; ; https://www.instagram.com/p/B9nHqOJBH9d/
2020-03-10 22:19:58+00:00; marcosmion; . . #FamilyFirst - afinal nada é mais importante do que sua maior obra, sua família.; 43254; 1755; ; ; https://www.instagram.com/p/B9kdGRMBFkl/
2020-03-09 21:44:58+00:00; marcosmion; Tá valendo! 😂😂😂 . Todo mundo sabe que o melhor Milk-Shake é o do @BobsBrasil 😋 . #ad; 5112; 377; ; ; https://www.instagram.com/p/B9h0T3yBx0s/
2020-03-08 21:58:35+00:00; marcosmion; . E um salve pra todos os homens que, basta colocarem uma peruca, pra ficarem a cara de suas mães! 🙋🏻‍♂️🤷🏻‍♂️ .  Micover da época de ouro da Mtv! O Micover sempre me colocou em contato direto e reto com meu lado feminino! 😃 ( @celinedion ); 19093; 406; ; ; https://www.instagram.com/p/B9fRJHNhBx0/
2020-03-07 22:51:36+00:00; marcosmion; Isso se chama legado🙏🏼 .  Obrigado querido amigo @lucianohuck pelo espaço e ajudar a mostrar para o país que nossa comunidade não é mais invisível. Que nossa deficiência é eficiência. .  O @petrym5 é uma pessoa necessária para a sociedade e o  @felipenilooficial um exemplo do que é inclusão de verdade. . Como diz aquela frase: convidar pra festa é educação. Inclusão é tirar pra dançar! . E o Felipe tira pra dançar! .  Como diz o Romeo: VIVA OS AUTISTAS!!❤️❤️❤️; 182879; 4456; ; ; https://www.instagram.com/p/B9cyEF6BZK_/
2020-03-07 15:00:08+00:00; marcosmion; Então agradeçam a @NetflixBrasil porque ela me convidou pra analisar o trailer do novo filme TROCO EM DOBRO.  Tão preparados?  #ad; 46539; 1031; ; ; https://www.instagram.com/p/B9b8iAvgszC/
2020-03-06 15:56:38+00:00; marcosmion; e não passou um dia que eu não te escutei cantando, meu mano.; 56068; 1463; ; ; https://www.instagram.com/p/B9Zdy5nB6GZ/
2020-03-05 21:59:25+00:00; marcosmion; Foi o último programa que fiz na Mtv antes de ir pra @recordtvoficial e o primeiro programa de improviso na tv brasileira. Foi um tanto difícil explicar pra direção o que eu queria fazer e de convencer os Barbixas que dava pra fazer na tv! .  Depois eles seguiram para a Band, a Mtv recrutou a @tatawerneck que elevou o patamar do 5’ Categoria e esse tipo de programa foi feito até pela @redeglobo . .  Mas só pelo registro: quem se inspirou no Whoose Aline Is It Anyways, no ZENAS do @marceloadnet0 e teve a moral de levar pra tv esse tipo de jogo teatral foi esse da barba branca que vos fala! 😂😂 @ciabarbixas @instamionzinho; 11056; 678; ; ; https://www.instagram.com/p/B9XhrB6B3J_/
2020-03-04 15:17:20+00:00; marcosmion; Enquanto isso em Springfield... . Arte: @a.m.designer_; 195068; 1917; ; ; https://www.instagram.com/p/B9UQKccBDG0/
2020-03-03 22:26:47+00:00; marcosmion; . Não é da natureza infantil. Namoro de criança é igual filme com cachorros que falam. O cachorro não tem ideia do que está acontecendo e sempre  tem um adulto por trás se divertindo. .  Adultizar uma criança é das coisas que mais me deixam indignado nessa vida. . .  Toda vez que falo sobre isso tem uma parcela muito grande de pais que transforma meus textos e vídeos em movimentos, como já mostrei várias vezes no stories. . .  Então se vc concorda, marque sua família aqui, passe adiante, suba no seu stories e me ajude a mostrar para pais que isso é uma violência e tem que ser combatido. . #FamilyFirst; 120077; 6000; ; ; https://www.instagram.com/p/B9Sb9nlBoT9/
2020-03-01 23:50:49+00:00; marcosmion; Mood pro fim da dominguêra! 😂 . Tem o “familiamion” e o “Mionzinhos” ,que vcs podem deixar e incentivar seus filhos a seguirem, lá no TikTok!! Segue que tá divertido! GO!!😂; 105575; 857; ; ; https://www.instagram.com/p/B9NcYdLBgAw/
2020-03-01 21:25:54+00:00; marcosmion; Eu sou uma menina . EMPODERADA . DETERMINADA . IMPARAVEL . E que assim seja, minha menina. Que você nunca esqueça disso mesmo quando eu não estiver mais aqui pra te falar isso todo dia. . O mundo é seu. O futuro te aguarda. Go and get it. 💪🏼Não existe nada que você não consiga realizar e menino nenhum pra te colocar pra baixo. . Sempre serei seu maior fã e apoiador.❤️ Minha poderosa princesa... #FamilyFirst .  MARQUE AQUI OS PAIS E MÃES DE MENINAS!; 50707; 604; ; ; https://www.instagram.com/p/B9NL9N9hd1T/
2020-02-29 22:07:28+00:00; marcosmion; MINHAS MENINAS... .  Em 2001, quando fui o primeiro homem a estar na capa da @revistatrip e da @revistatpm no mesmo mês, uma das chamadas de capa era uma frase da minha entrevista: “Eu queria ter nascido mulher”. .  Isso M U I T O antes do movimento feminista ser tão popular e assumido como uma força real da sociedade. . Da pra imaginar o tanto de brincadeiras imbecis a respeito da minha masculinidade que ouvi por causa dessa declaração. Ainda mais naquela época que eu apresentava meus programas de unhas pintadas, lápis no olho e muitas roupas femininas...🤷🏻‍♂️😄 . Mas por mais que eu sempre tive o feminismo forte dentro de mim por criação intensa da minha mãe, me tornar marido e pai de menina foi o que me libertou de ser apenas um homem guiado por instintos, na maioria das vezes, rasos que nós temos. .  Dividir a casa, (a falta de) dinheiro, a cama, o banheiro, as datas especiais, as angústias, choro, perrengues, medo, doença, alegria, aniversário, diversão, viagens e felicidade com a mesma mulher, por muitos anos (o muitos anos aqui é importante, pois a paixão, empolgação e frisson já não influenciam mais) e ter a humildade e consciência de saber que a vontade e bem estar dela vem antes do seu, eleva o espírito do homem. Achar as qualidades da mulher e se adaptar a elas, melhora demais o limitado repertório masculino. .  E colocar uma menina no mundo, criar e cuidar dela, termina o trabalho de transformação, de evolução. É o que eu sempre digo: se todos os homens tivessem a oportunidade de ser pai de menina, pai de verdade, não apenas o objeto de reprodução, o mundo não teria tanta desigualdade. . Eu quero tanto o bem da minha filha, a igualdade social, a posição e opinião dela sendo respeitadas que é impossível, sinto eu, diminuir qualquer mulher sob qualquer aspecto. . Se todo homem fosse pai de menina, o mundo seria um lugar muito melhor e equilibrado. . 💥MARQUE AQUI SUAS MENINAS E SEUS MENINOS!!💥 . #FamiliyFirst (fotos @carolbiazotto ); 103795; 745; ; ; https://www.instagram.com/p/B9Kr62nBhiU/
2020-02-28 21:03:36+00:00; marcosmion; E no salto! Stiletto! Sexy sem ser vulgar. . Quanta informação em um vídeo só... 😂; 31334; 742; ; ; https://www.instagram.com/p/B9H_oKPh7lC/
2020-02-27 21:23:07+00:00; marcosmion; #TBT; 20440; 490; ; ; https://www.instagram.com/p/B9FdHLEhjy0/
2020-02-27 00:42:29+00:00; marcosmion; ; 87279; 2795; ; ; https://www.instagram.com/p/B9DPB6th3ag/
2020-02-26 22:22:21+00:00; marcosmion; . Ah, se eu tivesse tido a coragem de, nos idos do início dos 00s, encarado a ideia que ventilou na época de tentar uma carreira na Mtv americana...fazendo os quadros que inventei, como o Micover e a eterna Perola Videocliptica, hoje conhecido como Vale a Pena Ver Direito, pra citar os dois mais tradicionais. .  Aliás, sempre achei que me copiariam. O Vale a Pena até tentaram! Muitas pessoas. Mas não vingou. O Micover vira e mexe algum comediante americano faz algo parecido. .  A própria Mtv americana me recebeu no prédio do Times Square com toda pompa, passavam esses quadros nas telas dos corredores do escritório no centro de NY..: . Enfim, lembrei dessa época aqui agora e quis dividir pra história não morrer. Claro que são suposições e eu poderia também ter dado com a cara no chão. E foi por esse receio que não aceitei e não levei adiante, afinal no Brasil tudo estava em ritmo de montanha russa! Acelerado!! .  E o mais importante é que não me arrependo e não faria diferente, afinal vai saber se vivendo aqui eu conquistaria o feito mais importante da minha vida ... a minha família. Do jeitinho que ela é!🙂❤️ .  Fotos : @carolbiazotto; 27379; 601; ; ; https://www.instagram.com/p/B9C95AKhT2t/
2020-02-25 23:34:48+00:00; marcosmion; Nos construímos nossas vidas inteiras ao redor um do outro. .  Claro que temos memórias “de antes”, mas é uma lembrança meio turva como uma fita VHS dos anos 80 - a gente até sabe que existiu, mas nem lembra como era. Não faz parte da nossa realidade. .  Nossa vida é assim: juntos. .  Quando se constrói uma vida inteira juntos não se pode esperar uma linha reta, aliás, só é possível construir com curvas, voltas, novos parágrafos e alguns pontos finais. E só se chega no fim da história quando o ponto final nada mais é do que a pedida para um novo “pula duas linhas, parágrafo, travessão”, começar um novo capítulo. .  Não somos perfeitos, nem eu, nem você e, acredite, ninguém é. Mas nós só somos perfeitos em uma ocasião, sim ... somos perfeitos um para o outro. . Desde sempre. Para sempre. . #EverlastingLove #FamilyFirst; 143121; 1126; ; ; https://www.instagram.com/p/B9AivAgB5i7/
2020-02-23 23:45:44+00:00; marcosmion; Carnavrau! Da um like se vc ama a folia...lá bem longe! 😂😂. .  Pra todos que não leram os meus textos, nem os meus posts e também não assistiram a nenhum dos vídeos que já fiz falando sobre o porque do Romeu não viajar com a gente nessa época, eu explico mais uma vez! .  Tanto pq sei que vcs adoram o Romeo, mas Principalmente para as famílias autistas entenderem que não tem problema algum dedicar alguns dias para seus filhos neurotípicos. Pelo contrário, faz muito bem para todos. Quem não vive numa família com algum deficiente não sabe que todos outros filhos ganham menos atenção. Não por quantidade de amor, pois todos pais amam seus filhos igualmente, mas porque todo pai dedica a maior parte de sua atenção para o filho que está precisando mais naquele momento. E quando vc tem um filho deficiente ele sempre está precisando e demandando mais atenção do que os outros. . Já existem estudos indicando o alto grau de depressão, baixa auto estima e amor próprio em irmãos de deficientes que cresceram na mesma casa, no mesmo núcleo familiar. É comum eles sentirem que são menos importantes e estão sempre em segundo plano. Ou seja, uma viagem so com eles, no ritmo deles, com os interesses deles ajuda muito a tirar eles dessas estatísticas tão tristes. Pensem que todas viagens com Romeo são pensadas e planejadas para as necessidades dele. .  No nosso caso somamos a isso o autismo que, no nosso caso, transforma qualquer período sem rotina, com pressa e muita informação no maior pesadelo que meu filho pode sentir. A falta de base que uma viagem rápida e cheia de atrações como essa de agora causa nele um pânico sem fim. Acessos de raiva por não conseguir controlar o que vai acontecer ... para resumir, puro desespero. Esta lista pode continuar por muitos outros itens, mas acho que já deu pra passar a ideia. . Detalhe: aprendemos isso na prática, sofrendo tudo isso junto com ele. Não tinha nenhum artista com alto alcance me falando essas coisas, até por isso faço questão de falar - para ajudar as famílias que sentem muita culpa em viajar sem seus filhos autistas. .  Romeozão está com meus pais que ele ama demais, sendo tratado que nem um rei❤; 266768; 3814; ; ; https://www.instagram.com/p/B87aZUgh0zO/
2020-02-21 22:15:53+00:00; marcosmion; . Quem já dançou com esse hino no bloquinho? E quem já viu direito os dons de composição do Cumpadi?? E olha que vale a pena ver direito o clipe desse hino! 😂😂 . #TudududududuPÁ; 38058; 860; ; ; https://www.instagram.com/p/B82GLivBFbF/
2020-02-20 22:25:16+00:00; marcosmion; Essa semana, mais especificamente no dia 18 de fevereiro, completou 18 (D E Z O I T O 😳) anos da estreia do Descontrole, meu programa na Band. .  Programa este que me fez até hoje ser o artista mais jovem a ter um programa diário no horário nobre da tv aberta. Parte importante do meu legado! 🙌🏼 Da qual tenho muito orgulho, pois abdiquei de muita coisa e me dediquei demais para realizar. . Eu tinha 22 anos e uma carreira meteórica de muito sucesso começada dois anos antes com o Piores Clipes do Mundo! O Descontrole era o Piores com verba! 😂 . A linguagem que desenvolvemos lá foi berço para Pânico, entre outros programas disruptores da história da tv brasileira. .  Com 22 anos ter o reconhecimento do meu trabalho de uma forma tão gigante, com tanta moral e status é algo único, que aconteceu poucas vezes na tv brasileira, por isso guardo com tanto carinho essa época! Eu e minha turma, alguns trabalham comigo até hoje, nos divertíamos DEMAIS! Não só no programa, mas pela emissora inteira! Quem trabalhava na Band lembra da gente correndo pelos corredores jogando carimbol! 😂😂 Colocando a bunda pelada no vidro do jornalismo 24 horas na BandNews, comprando um carro e entrando com ele no mar,  entre tantas outros sonhos malucos adolescentes realizados! .  Obrigado #RogerioGallo e toda família Saad, principalmente Johnny Saad por investirem e permitirem que um moleque transformasse pura diversão e loucura em trabalho. Foi uma das melhores épocas da minha vida.❤️ . Quem viveu a época do Descontrole comenta do que mais lembra!! Montinho? Xingar pelo telefone? Guerrilhas Urbanas? Hahaha! Tanta coisa...; 9287; 394; ; ; https://www.instagram.com/p/B8zhBamhAqL/
2020-02-20 16:23:06+00:00; marcosmion; . Sempre uma experiência incrível conhecer tantas histórias inspiradoras e emocionantes. Não consigo me acostumar, sabia? . Pq não é apenas uma noite de assinaturas. Todo mundo quer conversar, dividir suas histórias, me apresentar seus filhos especiais, dividir algo sobre meus 20 anos de carreira, então vira uma troca de energia tão forte e tão intensa que não tem como não se emocionar. .  E eu sou apenas um artista! Mas vcs me colocam numa posição que nunca poderia imaginar e não mereço. Mas adoro estar e agradeço a Deus por me dar a chance de ser um instrumento do seu amor através da minha arte. .  Mas sinto que que quem vem até mim, assim como eu, tem orgulho de suas imperfeições. Nos assumimos apenas meros seres humanos, lidando com nossas imperfeições e assim, juntos, olhos nos olhos, braços dados, nos tornamos fortes! Nos tornamos humanamente perfeitos. .  Nota: nenhum ser humano é perfeito. Nunca foi e nem nunca será. O que nos torna perfeitos é o que decidimos fazer com nossas imperfeições, como transformamos elas em pontos positivos, em força.; 18522; 515; ; ; https://www.instagram.com/p/B8y3VQoBQqw/
2020-02-18 21:42:48+00:00; marcosmion; Assista até o fim pra desvendar o mistério do #CSIBufa 😓💨; 16759; 590; ; ; https://www.instagram.com/p/B8uT8H0BprB/
2020-02-17 23:29:07+00:00; marcosmion; AGORA OS MIONZINHOS FALAM!! . 💥👉🏼Procure por Mionzinhos no TikTok.👈🏼💥 . Depois de mais de ano me pedindo, finalmente deixei eles terem uma conta aberta em uma rede social! . . *Foto 1 pro catálogo / Foto 2 quando eles pensam que ainda não tá valendo😂; 116278; 463; ; ; https://www.instagram.com/p/B8r7uX-hTYm/
2020-02-16 15:59:36+00:00; marcosmion; . Tefo é eu realizando mais uma atividade do meu mais recente livro! .  São ferramentas para pais/mães se divertirem junto com seus filhos/filhas no mundo real!! Longe da tela do celular ou do tablet!! Criando elo de verdade. .  Me marquem nos vídeos de vcs realizando as atividades ou se inspirando nelas. Eu adoro ver! 🙂 .  E ATENÇÃO BELO HORIZONTE!  Terça, dia 18, farei a noite de autógrafos aí! Na Livraria Leitura no BH Shopping Belvedere. Venham para tirar foto, conversar, pegar autógrafo no livro e, claro, tragam suas famílias! 🧡; 33053; 565; ; ; https://www.instagram.com/p/B8odF_-Bc-k/
2020-02-15 20:17:43+00:00; marcosmion; . Meu pequeno, o Tefo, tem um dom incrível: ele já saiu cantando. Sem esforço. No tom. Afinado e com interpretação e estilo. . A mim só resta proporcionar todas as ferramentas para ele se desenvolver e admirar, aplaudir e ser sempre o primeiro a levantar e gritar “TÉ-FOOOOOO”! 🤣❤️ . Obrigado @guilhermmea por estar sempre ao lado dele! 🧡Principalmente espantando a preguiça dele para estudar!😄; 188469; 6416; ; ; https://www.instagram.com/p/B8mbvDth8f3/
2020-02-14 21:09:23+00:00; marcosmion; #SEXTOU; 31080; 632; ; ; https://www.instagram.com/p/B8j9K9Rhz3J/
2020-02-13 22:00:36+00:00; marcosmion; . E olha que bela rainha nós arrumamos pro bloco do Legendários lá em 2017 🤦🏻😂😂😂!; 19244; 490; ; ; https://www.instagram.com/p/B8heHHCBAB0/
2020-02-12 22:02:48+00:00; marcosmion; @midwaylabs; 22435; 304; ; ; https://www.instagram.com/p/B8e48BSBbPF/
2020-02-11 21:02:28+00:00; marcosmion; Sobre o lançamento do meu mais recente livro, “Detone Este Livro Com Seu Filho”, ontem em Curitiba! ❤ . 1 - A livraria estava lotada de famílias! Do jeito que eu gosto! .  2 - Foram mais de 4 horas de pé atendendo a todos que conseguiram pegar as senhas distribuídas. Abraços, fotos, mas acima de tudo troca de experiências! . 3 - As famílias completas e lindas😍. . 4 - Cada um com uma história. E eu faço questão de ouvir todas. Conhecer as famílias é das coisas que mais gosto. . 5 - Demais ver os livros em uso, já todos detonados e sujos por conta das atividades👏🏼👏🏼👏🏼 . 6 - No meio dos livros, um Jordan zerado pra assinar!!?? Isso foi a primeira vez na vida. . 7 - Mais um maluco. Agora con um Air Force 1! Fiquei impressionado com tanta gente falando sobre os sneakers e pedindo pra eu não pular mais o #1TPD (1 Tênis Por Dia)! 😂 . 8 - Esses momentos dão um significado muito maior a tudo. Não é mais apenas sobre eu e meu filho, mas sobre toda uma comunidade de mães e pais que se sentem representados. . 9 - Muito obrigado pelo carinho Curitiba. Comigo e com minha família! A próxima cidade é Belo Horizonte - MG no dia 18! Logo logo dou mais infos aqui . 10 - O livro já está a venda e o link pra pedir o seu tá aqui na minha bio. Detonem e me marquem nos posts que eu vejo e reposto tudo :); 24619; 443; ; ; https://www.instagram.com/p/B8cOLB8BtTj/
2020-02-10 00:33:15+00:00; marcosmion; “Instrua a criança segundo os objetivos que você tem para ela, e mesmo com o passar dos anos não se desviará deles” .  Confio neste provérbio e acredito que ele vale não apenas em relação à religião, mas em relação a todos caminhos que vcs querem que seus filhos sigam. . Fui criado católico e com o passar dos anos aprendi que tem muita coisa que me conecta a Deus em outras religiões descendentes de Jesus Cristo, como os protestantes e evangélicos. Me descubro cristão no sentido de seguir Cristo Jesus em todas manifestações. . Vou à Missa e vou ao Culto. Crio meus filhos de acordo com o Evangelho, a Bíblia. Sem preconceitos. Sem a postura péssima de julgar e ser intolerante com quem pensa diferente. Afinal de contas TODOS cristãos tem o mesmo mestre e o mesmo livro para seguir. .  Não adianta, a diferença de pensamentos provém de dois entendimentos diferentes, ou seja, a interpretação que cada um tem das palavras da Bíblia. Nos cabe sempre nos colocarmos em nosso lugar de meros seres humanos, imperfeitos e pecadores e nos unirmos da melhor forma que podemos, com amor, respeito e tolerância, como Jesus espera de nós, para levarmos adiante não apenas suas palavras, mas seus sentimentos e pensamentos. Mas acima de tudo UNIDOS. . Foto linda que a @suzanagullo tirou depois que a missa tinha acabado. Melhor hora pra levar as crianças e ensinar a orar aos pés de Jesus. 🙏🏼; 146015; 2024; ; ; https://www.instagram.com/p/B8XctExByBO/
2020-02-09 15:12:00+00:00; marcosmion; . MARQUE AQUI OS PAIS E MÃES QUE VOCÊ CONHECE! 🙂 E coloquem o momento “Vai Pensar Na Sua Vida” na sua rotina de criação! . #FamilyFirst; 36024; 1398; ; ; https://www.instagram.com/p/B8WcDVahL71/
2020-02-08 15:21:47+00:00; marcosmion; Pegando estrada com Romeozão, Paçoka e Bon Jovi!😄❤️ . (Tefo, Pipoka e Pankeka tb estavam no carro, mas meio capotados...😴). . . . . *respondendo à pergunta de como Romeo fala inglês: ele aprendeu quando morávamos em Miami para os tratamentos dele. Talvez vocês lembrem de uma época em que eu era o único artista que morava em Miami e cometia a insanidade de voltar toda semana para gravar meus programas no Brasil. Então, apesar de acharem que era coisa de ryyyco esbanjando, mal sabiam a dor que eu sentia e o quanto estava investindo dinheiro que não tinha pela evolução do meu filho. Para ele ter os melhores tratamentos e terapias que eu descobri. Na época ainda não era um fato público o autismo do Romeo, pois ainda estava lutando pela sua evolução, entendendo sua real condição e me preparando, lendo, estudando, para o que viria no momento que eu tornasse pública a condição dele. Então ele aprendeu nesses anos que morávamos lá. Mas sem aula. Apenas assistindo DVDs do Barney, Maisy e Yo Gabba Gabba! 😄❤️ . #FamilyFirst @bonjovi @jonbonjovi #BonJovi; 163564; 5928; ; ; https://www.instagram.com/p/B8T4eXBBNCh/
2020-02-06 23:19:07+00:00; marcosmion; Conseguem identificar quem é quem?; 120206; 5095; ; ; https://www.instagram.com/p/B8Pllj7hdJH/
2020-02-05 21:57:59+00:00; marcosmion; Sou suspeito para falar sobre CRIATIVIDADE... . Tudo que tenho, tudo que conquistei, onde cheguei na minha carreira foi única e exclusivamente através dela. .  E nessa volta as aulas é assim que Chamex e Chamequinho começam esse ano novo: estimulando a criatividade com uma promoção que eu curti muito: Sua Criatividade Vira Prêmio! . Funciona assim: você compra produtos Chamex ou Chamequinho, se cadastra no site promochamex.com.br e: -Participa do concurso criativo dos melhores desenhos, poemas ou dobraduras, com prêmios para turbinar sua casa; ( fiz algumas referências no stories pra te inspirar 😉) -Concorre a Prêmios instantâneos todos os dias; -E no final, ainda concorre ao sorteio de um carro 0km. MáÔe!! . Cada produto é uma chance de ganhar! Corre pra participar em: promochamex.com.br 👊🏻 . Eu já comecei a comprar os materiais escolares da creche aqui em casa, e vocês? . @papelchamex #voltaasaulas #promoção #promo #chamex #chamequinho #desperte #criatividade #carrozero #0km #prêmios #participei #ad; 16485; 219; ; ; https://www.instagram.com/p/B8M3rWNBxoR/
2020-02-05 00:36:39+00:00; marcosmion; Hoje é dia mundial do combate ao câncer. . E pra todos que estão nesta batalha agora, um recado da nossa família para vocês: NÓS COMBATEMOS E VENCEMOS. 🤜🏼💥É POSSÍVEL VENCER🙏🏼FÉ SEMPRE🙏🏼 .  Nosso sorriso na foto é pq era a última sessão de químio e lá estávamos nos dois e Nossa Senhora comemorando com a equipe do hospital e minha sogra, mas ainda não tínhamos voltado do inferno. .  Estávamos de mãos dadas, ela me transbordando de fé, coragem e força de vontade, força de viver e me mostrando como Jesus Cristo tinha que estar mais em minha boca e meu coração e eu sendo a rocha dela, o porto seguro inseparável, transbordando ela com fé inabalável na nossa vitória. .  Foi assim desde o primeiro momento que esta doença maldita nos pegou. E eu posso assegurar que o que nos salvou foi a medicina e a equipe médica do @hosp_einstein sob comando do Dr Buzaid , mas o que fez a medicina ser mais eficiente e implacável foi a fé. .  Nessa batalha, nosso espírito é um dos mais poderosos soldados e ele precisa estar armado de fé. A cabeça não pode fraquejar, não pode se entregar para a derrota. .  @suzanagullo vc é minha heroína, minha pilastra. Pode vir câncer, autismo, crises (e como vieram essas aí!😄), pessoas oportunistas, o que for...a gente sempre vai estar junto. Tomando todas porradas, sofrendo e doendo todas elas, MAS SEMPRE JUNTOS. Enchendo nossas imperfeições com amor além da vida! Sempre pela nossa família! ❤️ . Nessa vida e na vida eterna. Por você eu luto até o último ar que entrar. Desde sempre e para sempre. . Meu coração se estende a todos que lutam contra essa doença desgraçada e silenciosa e suas famílias que lutam junto. Que Jesus Cristo abençoe todos e encha o coração de cada um de vocês com vitória! #DiaMundialDoCombateAoCancer #IamAndIWill #WorldCancerDay; 425229; 6298; ; ; https://www.instagram.com/p/B8KlHmJBATN/
2020-02-02 22:56:33+00:00; marcosmion; . “DETONE ESSE LIVRO COM SEU FILHO”, meu mais recente livro! Uma ferramenta potente pra poder criar memórias divertidas e profundas com seus filhos longe das telas e do on-line! . SERVE PRA MENINO E MENINA!! .  Nao sou contra tecnologia! Mas é necessário um equilíbrio e limites. E fato é que não se cria elo, nem memórias assistindo vídeo no celular ou no tablet! Se cria elo brincando junto, conversando e se entregando pro momento! . O link pra comprar e chegar na porta da sua casa tá na minha bio!! Marque aqui todo mundo que vc conhece que precisa tirar um pouco uma criança da frente da tela! 😂😂; 94092; 1983; ; ; https://www.instagram.com/p/B8FPoEShIcq/
2020-02-01 22:37:40+00:00; marcosmion; . Não tem como não derreter o coração e acreditar que a pureza, o amor, o carinho e a dedicação são o que podem salvar a humanidade. . Marley (nome que chegou até mim) é um cachorro adestrado para acompanhar a Hailey que é autista. Ela consegue inclusive pressentir quando a crise está vindo, pelo cheiro. Assim como cães preparados pra pressentir convulsão ou pico de diabetes. É FANTÁSTICO! 😍 . Mas como nos, humanos, não temos esse olfato ou esse sexto sentido apurado, podemos aprender com o Marley o que fazer quando a crise, o colapso está acontecendo: paciência, cuidado, carinho e amor. Pelo tempo necessário. Autistas em colapso sensorial precisam da ajuda de qq um, então que todos saibam que, assim como uma criança engasgada é responsabilidade de qq um que possa ajudar, um autista em crise também é. . Que todos se unam à minha, a todas famílias autistas e aos animais para entender o quão sério isso é. Então mude seu olhar de reprovação e falta de atitude para tudo que o catchorríneo nos ensinou nesse vídeo. . #Autismo #Autism #FamilyFirst #LeiRomeoMion; 124667; 6939; ; ; https://www.instagram.com/p/B8CoasphC9U/
2020-01-31 21:04:23+00:00; marcosmion; Eu não sei aí... mas por aqui: #SEXTOU! 👠; 25973; 898; ; ; https://www.instagram.com/p/B7_5hwsBNpi/
