2020-05-17 07:32:02+00:00; LeoJaime; @marcaocunha Sim; 3; 1; 0; 0; https://twitter.com/LeoJaime/status/1261922408501514248; None; None
2020-05-17 06:23:25+00:00; LeoJaime; @caradesanta EBay não tem?; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1261905141256663041; None; None
2020-05-17 06:02:21+00:00; LeoJaime; Parabéns pra você!!! 🌹🎉🎉🎉🎉🎸 https://t.co/EKskLb8Cri; 18; 0; 0; 0; https://twitter.com/LeoJaime/status/1261899839517884424; None; https://twitter.com/babi/status/1261898147732893696
2020-05-17 06:02:03+00:00; LeoJaime; Demoro pra dormir e acordo cedo na maior parte das vezes https://t.co/PYmuPXBmcl; 477; 47; 8; 1; https://twitter.com/LeoJaime/status/1261899763223597056; None; https://twitter.com/FePaesLeme/status/1261897954216030209
2020-05-17 02:21:53+00:00; LeoJaime; @tavasconcellos Assim que se faz. Cheirosa e nervosa kkkkk; 36; 1; 0; 0; https://twitter.com/LeoJaime/status/1261844359160434689; None; None
2020-05-17 00:00:13+00:00; LeoJaime; @nelsonrichter Acontece com todo mundo!; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1261808707903643648; None; None
2020-05-16 23:50:13+00:00; LeoJaime; @Cissasobreira 🙏😉; 5; 0; 0; 0; https://twitter.com/LeoJaime/status/1261806189928726528; None; None
2020-05-16 23:31:36+00:00; LeoJaime; Vou ver https://t.co/2Hf6K7SmAM; 52; 8; 1; 1; https://twitter.com/LeoJaime/status/1261801503020462081; None; https://twitter.com/marilizpj/status/1261752006575894531
2020-05-16 23:31:06+00:00; LeoJaime; Aqui desencavaram um disco do Rei. Entendi que era um momento de amor e respeitei. Mas já tava com o Nirvana e a caixinha prontas para o caso da playlist se alongar 😉 https://t.co/r2eYsiVJrw; 33; 7; 1; 0; https://twitter.com/LeoJaime/status/1261801378567069696; None; https://twitter.com/Marcos_Breda/status/1261744941497298945
2020-05-16 23:29:42+00:00; LeoJaime; Frente ampla em defesa da democracia é uma necessidade atual. https://t.co/bixEZcuxFO; 176; 15; 17; 1; https://twitter.com/LeoJaime/status/1261801026073608194; None; https://twitter.com/MarceloFreixo/status/1261715176174292993
2020-05-16 23:28:24+00:00; LeoJaime; Çei. Olha o Bot aí, gente kkkkk https://t.co/KSkKvjj2cV; 87; 19; 0; 1; https://twitter.com/LeoJaime/status/1261800697806405638; None; https://twitter.com/lufa9898/status/1261799742591373313
2020-05-16 23:26:22+00:00; LeoJaime; @brunodebarrosb1 Lembro sim! Éramos adolescentes. Em Copacabana, não era?; 4; 1; 0; 0; https://twitter.com/LeoJaime/status/1261800185598017537; None; None
2020-05-16 23:18:13+00:00; LeoJaime; #LiveEntrevista disponível no link: https://t.co/UPChaFZ5Ba . Foi um bate-papo bacana, curti! 🤘😎   #leojaime #live #sesc #CpfSescOnLine #EmCasaComCPF https://t.co/cGy9DoYozB; 23; 2; 1; 0; https://twitter.com/LeoJaime/status/1261798137930436608; None; None
2020-05-16 23:12:57+00:00; LeoJaime; Tem gente que te segue no Twitter só pra te odiar bem de pertinho; 10764; 439; 305; 88; https://twitter.com/LeoJaime/status/1261796811691433984; None; None
2020-05-16 22:08:08+00:00; LeoJaime; Fiquei em dúvida entre NY e Paris. Na primeira fui mais vezes, na segunda fiquei temporadas maiores https://t.co/a8JcWQ4sxo; 10; 3; 0; 0; https://twitter.com/LeoJaime/status/1261780498847870976; None; https://twitter.com/RR_TV/status/1261774156422578177
2020-05-16 17:00:46+00:00; LeoJaime; 5 cidades que dormi mais noites na minha vida: Rio de Janeiro, São Paulo, Goiânia, Brasília, Nova York https://t.co/fgrIuJJYqB; 194; 74; 4; 61; https://twitter.com/LeoJaime/status/1261703148961439745; None; https://twitter.com/Mikalins/status/1261602721028849664
2020-05-16 15:40:25+00:00; LeoJaime; @flavioricco E olha que eu não tenho a menor vocação para ser estrangeiro. Amo o Brasil e devo tudo ao povo Brasileiro.; 6; 2; 0; 0; https://twitter.com/LeoJaime/status/1261682925688553474; None; None
2020-05-16 14:32:20+00:00; LeoJaime; Saquei: o PT é homem. Arrááá https://t.co/gO3Io6ppDV; 32; 5; 2; 0; https://twitter.com/LeoJaime/status/1261665794427142145; None; https://twitter.com/LeilaGermano/status/1261449100123238400
2020-05-16 14:29:01+00:00; LeoJaime; Eu também https://t.co/tZdlTS4F6x; 537; 43; 12; 3; https://twitter.com/LeoJaime/status/1261664960494649344; None; https://twitter.com/Mikalins/status/1261642834232344581
2020-05-16 06:00:19+00:00; LeoJaime; Hahahahahahaha https://t.co/IaaKkK3zZ0; 74; 2; 1; 0; https://twitter.com/LeoJaime/status/1261536941079760896; None; https://twitter.com/JornalismoWando/status/1261336895080013828
2020-05-16 05:58:46+00:00; LeoJaime; Diz que todo dia tá em casa às seis em ponto. https://t.co/ndFL8ylRn0; 128; 4; 3; 1; https://twitter.com/LeoJaime/status/1261536552049672192; None; https://twitter.com/RR_TV/status/1261321527984783366
2020-05-16 05:56:27+00:00; LeoJaime; @deaalves Sorteio de iPhone; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1261535967107846144; None; None
2020-05-16 05:56:12+00:00; LeoJaime; @brunaassaf @revistabula @dadizando @EstelaFarah @letrapreta @winniebueno @GabrielaPrioli @azevedofonseca @brunogagliasso @anielle_franco @Lima_Lucas Melhor é que ao um me segue kkk; 3; 1; 0; 0; https://twitter.com/LeoJaime/status/1261535906311348224; None; None
2020-05-16 05:54:41+00:00; LeoJaime; Bela lista😊 https://t.co/i5M2ZXNC10; 9; 1; 1; 0; https://twitter.com/LeoJaime/status/1261535521639104513; None; https://twitter.com/brunaassaf/status/1261529493946195969
2020-05-16 05:26:27+00:00; LeoJaime; Lembram que um dia rolou um jogo dos EUA com o Brasil ele tava comentando e ai a gente levantou uma hashtag #chupa e ele adorou ? Dizia que não sabia o que era mas que tava todo mundo falando pra ele? Eu tava neste dia 😊 https://t.co/pXq6DSEuql; 34; 5; 2; 0; https://twitter.com/LeoJaime/status/1261528419147399169; None; https://twitter.com/panparazzo/status/1261523747640664065
2020-05-16 04:57:10+00:00; LeoJaime; @deaalves 🤣🤣🤣🤣🤣; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1261521048543072256; None; None
2020-05-16 04:26:31+00:00; LeoJaime; @deaalves 🤣🤣🤣👏; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1261513334366633985; None; None
2020-05-15 23:55:16+00:00; LeoJaime; @caradesanta E outro abraço apertado😉; 2; 1; 0; 0; https://twitter.com/LeoJaime/status/1261445072257605632; None; None
2020-05-15 23:14:13+00:00; LeoJaime; Prato feito? https://t.co/AwRMZVy4De; 201; 52; 4; 11; https://twitter.com/LeoJaime/status/1261434741695246336; None; https://twitter.com/zehdeabreu/status/1261417421568540673
2020-05-15 19:53:00+00:00; LeoJaime; Pior que é https://t.co/H5O5URuydY; 46; 5; 1; 0; https://twitter.com/LeoJaime/status/1261384103682850820; None; https://twitter.com/elenalandau/status/1261378136496836608
2020-05-15 19:47:02+00:00; LeoJaime; Opa!! 🍷 https://t.co/C0S3TPXfei; 60; 22; 1; 0; https://twitter.com/LeoJaime/status/1261382602499522565; None; https://twitter.com/revistabula/status/1261380370194296833
2020-05-15 17:44:48+00:00; LeoJaime; Houve  um tempo em que as pessoas se encontravam e se abraçavam, se beijavam ou, pelo menos, davam as mãos em cumprimento.; 801; 61; 21; 5; https://twitter.com/LeoJaime/status/1261351841243123712; None; None
2020-05-15 17:08:52+00:00; LeoJaime; Embora os escândalos de corrupção mais famosos sejam os de grandes obras como estádios e hidroelétricas, ou na Petrobras, consta que a mina de ouro dos corruptos sempre foi a saúde. Remédios superfaturados, verbas emergenciais etc.  Muito volume em falcatruas menores.; 315; 14; 18; 0; https://twitter.com/LeoJaime/status/1261342799753908224; None; None
2020-05-15 16:33:19+00:00; LeoJaime; Tá na cara!! https://t.co/AcUeBWevcy; 48; 2; 2; 1; https://twitter.com/LeoJaime/status/1261333851135250434; None; https://twitter.com/MulherTamarindo/status/1261333468719570945
2020-05-15 16:32:14+00:00; LeoJaime; @EduardoMangeli Pois é. Podemos até tentar explicar que é crime. Mas seria tempo perdido.; 14; 1; 0; 0; https://twitter.com/LeoJaime/status/1261333578748657664; None; None
2020-05-15 16:23:26+00:00; LeoJaime; Não acho. Foi perrengue atrás de perrengue. Continua. https://t.co/x68RMfQkT7; 46; 7; 3; 0; https://twitter.com/LeoJaime/status/1261331363006947331; None; https://twitter.com/marceloarleite/status/1261147278137573376
2020-05-15 16:21:36+00:00; LeoJaime; @gladstonvix Cansei de dar murro em ponta de faca mas sempre me causou náusea os rumos que temos tomado.; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1261330902535331842; None; None
2020-05-15 15:18:55+00:00; LeoJaime; Um médico amigo meu teve e tratou com novalgina e cama/líquidos https://t.co/QnGe7yKxQt; 29; 5; 1; 0; https://twitter.com/LeoJaime/status/1261315129867735040; None; https://twitter.com/Mikalins/status/1261225554470150145
2020-05-15 15:18:01+00:00; LeoJaime; @minc_rj E daí que, a despeito de todas as notícias do mundo serem extremamente adversas do que ele prega, o fã-clube dele continua entusiasmadíssimo com a ideia de todo mundo na rua . E o novo Ministro já está de partida. Ele governa para os filhos e para o Queiroz.  O resto é o resto.; 13; 0; 1; 0; https://twitter.com/LeoJaime/status/1261314901106196486; None; None
2020-05-15 04:06:57+00:00; LeoJaime; Gado ressuscitando Celso Daniel em 3,2,1.... https://t.co/ZEay1eo9G7; 238; 12; 18; 0; https://twitter.com/LeoJaime/status/1261146022467842048; None; https://twitter.com/MarceloLins68/status/1261081310740783104
2020-05-14 22:13:29+00:00; LeoJaime; @mayra_guimaraes @revistabula Me avisa!! Kkkk; 2; 1; 0; 0; https://twitter.com/LeoJaime/status/1261057069744107522; None; None
2020-05-14 22:06:43+00:00; LeoJaime; Coutinho https://t.co/2JHehs9Lle; 29; 31; 0; 1; https://twitter.com/LeoJaime/status/1261055365229281280; None; https://twitter.com/Esp_Interativo/status/1261048642896408577
2020-05-14 18:24:45+00:00; LeoJaime; Amanhã tem live no instagram, com @cpfsesc, a partir das 17h! 😉😎   Acompanhe: https://t.co/P142rSCSRe | https://t.co/R4j2tDyVhT  #CpfSescOnLine #EmCasaComCPF #leojaime https://t.co/x7Wk7AUqY5; 38; 4; 5; 0; https://twitter.com/LeoJaime/status/1260999509422850048; None; None
2020-05-14 12:19:42+00:00; LeoJaime; @taniacaparros Está pagando o preço de não ter agido como seus vizinhos.; 33; 3; 0; 0; https://twitter.com/LeoJaime/status/1260907638101065730; None; None
2020-05-14 11:20:41+00:00; LeoJaime; Trump demorou a entender a seriedade da coisa e hoje os EUA tem 1/4 dos infectados. Temos este exemplo. E temos os de outros países que reagiram melhor,  mais rápido e com menos gravidade, como Portugal ou Nova Zelândia. E qual escolhemos? Adivinha?; 3015; 112; 241; 15; https://twitter.com/LeoJaime/status/1260892787236581377; None; None
2020-05-14 10:51:06+00:00; LeoJaime; @apyus E livrarem a cara dos metralhas; 2; 0; 0; 0; https://twitter.com/LeoJaime/status/1260885341969530887; None; None
2020-05-14 05:54:52+00:00; LeoJaime; É tudo junto e ainda as incertezas. Mais de 90% curam bem e rápido . Mas ainda assim tem tudo em volta , os queridos, o futuro. Mas tem a vitória também. Pense nela. Vamos vencer esse onda, essa noite, essa interrogação e esse medo https://t.co/W5AWN4ZtL5; 164; 6; 5; 0; https://twitter.com/LeoJaime/status/1260810792699670528; None; https://twitter.com/cinefilo_K/status/1260689024169246720
2020-05-14 03:57:14+00:00; LeoJaime; @SafiraWriter @GiesseDoris To com vcs. Sem seguir padrões; 3; 1; 0; 0; https://twitter.com/LeoJaime/status/1260781189612306433; None; None
2020-05-14 03:56:33+00:00; LeoJaime; @fabiseragusa Caraca!; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1260781017964711937; None; None
2020-05-14 03:27:26+00:00; LeoJaime; @fabiseragusa Tá curtindo?; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1260773690901438464; None; None
2020-05-14 03:27:09+00:00; LeoJaime; @priscila_rubim Isso nunca me passou pela cabeça; 43; 1; 0; 0; https://twitter.com/LeoJaime/status/1260773619065663488; None; None
2020-05-13 17:34:32+00:00; LeoJaime; Vê fotos de praias cheias, de Woodstock, era todo mundo meio pele e osso. Nem gordo e nem marombado eram comuns. https://t.co/GrMbnkQ5Ux; 89; 14; 1; 0; https://twitter.com/LeoJaime/status/1260624483783782405; None; https://twitter.com/LuMicheletti/status/1260390272279683075
2020-05-13 05:49:56+00:00; LeoJaime; @bernardoargento Acredito que as farmácias tenham como receber mail da receita; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1260447162737012738; None; None
2020-05-13 05:39:24+00:00; LeoJaime; @hbdacruz Que são muitos os fatores. Mas a indústria substituindo o “In Natura” é o principal.; 22; 1; 0; 0; https://twitter.com/LeoJaime/status/1260444512696045568; None; None
2020-05-13 02:12:46+00:00; LeoJaime; O mundo era magro nos anos 70. Não era só o Brasil. Magro, mesmo. Existia obesidade mas era raro. Assim como corpos musculosos eram raros.  Gostei das suposições feitas ao primeiro post sobre esta questão; 573; 43; 4; 0; https://twitter.com/LeoJaime/status/1260392510037336065; None; None
2020-05-13 01:54:06+00:00; LeoJaime; @felipejardini Eram raros.; 7; 0; 0; 0; https://twitter.com/LeoJaime/status/1260387812676861953; None; None
2020-05-12 20:47:10+00:00; LeoJaime; @cronai 💙; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1260310571917942790; None; None
2020-05-12 19:43:53+00:00; LeoJaime; São poucas as vagas, pessoal. Bora bater este papo? Garanta logo sua vaga no link: https://t.co/xFGSpx8AvO  😉😉😉  #leojaime #borasaber #aformuladoamor @BoraSaber2020 https://t.co/Utp5d9TXZh; 79; 12; 4; 1; https://twitter.com/LeoJaime/status/1260294644774076418; None; None
2020-05-12 18:33:33+00:00; LeoJaime; "A morte do o escritor #SérgioSantAnna fechou uma semana em que a cultura brasileira perdeu muito. #AldirBlanc, #FlávioMigliaccio, #AbrahamPalatnik, #CarlosJosé, #LittleRichard | #Fantastico 10/05/2020  https://t.co/Iykpdx3iKL  .; 32; 4; 0; 0; https://twitter.com/LeoJaime/status/1260276944421244928; None; None
2020-05-12 17:55:01+00:00; LeoJaime; Nos anos 70 todo mundo era magro. Alguém sabe o motivo?; 3850; 1448; 167; 96; https://twitter.com/LeoJaime/status/1260267250986168326; None; None
2020-05-11 20:38:19+00:00; LeoJaime; @CruzMendesBr @TwitterBrasil Ou que é uma fonte de renda; 9; 1; 0; 0; https://twitter.com/LeoJaime/status/1259945957690609665; None; None
2020-05-11 19:36:45+00:00; LeoJaime; Alô, @TwitterBrasil https://t.co/mdqN8sgUnG; 1806; 68; 282; 29; https://twitter.com/LeoJaime/status/1259930462786650112; None; https://twitter.com/ceduyang/status/1259669873434791936
2020-05-11 14:19:54+00:00; LeoJaime; @celloduarte Não é meu ídolo. Embora seja inimigo do seu, assim como eu e resto do mundo.; 2; 0; 0; 0; https://twitter.com/LeoJaime/status/1259850725502451712; None; None
2020-05-11 14:18:30+00:00; LeoJaime; @laiissaa Isso aí; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1259850375034798086; None; None
2020-05-11 14:18:03+00:00; LeoJaime; @ErikLorenzzo Ainda não; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1259850260257607683; None; None
2020-05-11 06:03:13+00:00; LeoJaime; @SafiraWriter Como foi? Deixei gravando; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1259725732558839809; None; None
2020-05-11 05:52:22+00:00; LeoJaime; Maratona https://t.co/a2pOfH9cfQ; 272; 2; 8; 0; https://twitter.com/LeoJaime/status/1259723001286836230; None; https://twitter.com/MussumAlive/status/1259694194018390018
2020-05-10 21:16:36+00:00; LeoJaime; @marilizpj Sei bem como é!! Kkkk nem levantar para ir ao banheiro; 9; 2; 0; 0; https://twitter.com/LeoJaime/status/1259593204116176897; None; None
2020-05-10 20:17:01+00:00; LeoJaime; Noventa por cento das vezes “problematizar” é só vontade de encher os pakovás. Deixe viver. Vamos focar nas coisas sérias e no afeto.; 681; 12; 31; 1; https://twitter.com/LeoJaime/status/1259578208267223041; None; None
2020-05-10 20:12:30+00:00; LeoJaime; Tá lindo 💜 https://t.co/bjHsMlKsYI; 68; 4; 2; 0; https://twitter.com/LeoJaime/status/1259577072906915840; None; https://twitter.com/renatadiasgomes/status/1259513571966365697
2020-05-10 19:15:15+00:00; LeoJaime; @cronai Obrigado, Corinha 💜; 2; 0; 0; 0; https://twitter.com/LeoJaime/status/1259562666722549762; None; None
2020-05-10 18:30:29+00:00; LeoJaime; Um #FelizDia para todas as mães! 🌹❤   #felizdiadasmaes #mae #MothersDay https://t.co/X5omTSvRkh; 125; 5; 2; 0; https://twitter.com/LeoJaime/status/1259551396921331715; None; None
2020-05-10 14:41:06+00:00; LeoJaime; @caradesanta Não, ainda, mas assino agora; 2; 1; 0; 1; https://twitter.com/LeoJaime/status/1259493674322481152; None; None
2020-05-10 06:09:04+00:00; LeoJaime; Kill the poor do Dead Kennedys vai virar hino nacional em 3,2,1...; 395; 19; 22; 3; https://twitter.com/LeoJaime/status/1259364815237234688; None; None
2020-05-10 06:05:48+00:00; LeoJaime; @letrapreta Eu compreendo; 10; 0; 0; 0; https://twitter.com/LeoJaime/status/1259363993103273989; None; None
2020-05-10 05:59:30+00:00; LeoJaime; Bons sonhos a todos https://t.co/iIxzK2TbjI; 49; 5; 1; 1; https://twitter.com/LeoJaime/status/1259362407580930049; None; https://twitter.com/mariarosanafer2/status/1259361052141260800
2020-05-10 05:33:30+00:00; LeoJaime; Vou ali ver uma coisinha...; 83; 8; 1; 0; https://twitter.com/LeoJaime/status/1259355866228236288; None; None
2020-05-10 05:26:10+00:00; LeoJaime; @Cardoso Isto é fato. Mas aí você entra numa história, maratona, daí entra em outra e assim por diante. Em uma semana esfria o interesse; 4; 0; 0; 0; https://twitter.com/LeoJaime/status/1259354017781690369; None; None
2020-05-10 05:21:55+00:00; LeoJaime; Aguardando o patrocinador 😉 https://t.co/k1VEatV2WF; 86; 10; 2; 0; https://twitter.com/LeoJaime/status/1259352947877720066; None; https://twitter.com/iCloudio_/status/1259297560143036422
2020-05-10 05:19:32+00:00; LeoJaime; @letrapreta Acho que vale Lara todo mundo; 4; 0; 0; 0; https://twitter.com/LeoJaime/status/1259352348847210496; None; None
2020-05-10 00:29:19+00:00; LeoJaime; Estou curtindo Defendendo Jacob, exibido pelo Apple Mais. Porém, acho que não vou mais assistir dramaturgia que passa um episódio por semana. Tá gravado? Disponibiliza! Muito chato ficar esperando uma semana; 128; 14; 0; 0; https://twitter.com/LeoJaime/status/1259279313268072448; None; None
2020-05-09 18:43:39+00:00; LeoJaime; @marilizpj Noite passada a Lola dormiu colada na minha perna encomenda minha mão cobrindo seu corpinho. E o motorzinho a mil. Ah, pq gato não se apega. Çei; 139; 9; 2; 0; https://twitter.com/LeoJaime/status/1259192325370269697; None; None
2020-05-09 18:41:59+00:00; LeoJaime; Qual comunismo? O STF, o Congresso, o  Dória? O Papa? A Madonna? O Bill Gates e o Soros? E o mensalão? https://t.co/nDfwWJJkz6; 522; 18; 23; 0; https://twitter.com/LeoJaime/status/1259191906149507073; None; None
2020-05-09 18:39:50+00:00; LeoJaime; O fim do mundo como conhecíamos https://t.co/5L16p9AWq1; 63; 5; 2; 0; https://twitter.com/LeoJaime/status/1259191365394747395; None; https://twitter.com/detremura/status/1259182591397302273
2020-05-09 18:37:32+00:00; LeoJaime; @AndreiaSadi @gilbertogil Parabéns, Andreia!!! Tudo de bom no seu ano novo!! Beijos 🌹🎉🙏🥰; 34; 1; 0; 0; https://twitter.com/LeoJaime/status/1259190785381203969; None; None
2020-05-09 18:36:16+00:00; LeoJaime; @carusoeliana @alexandregarcia Tudum tisss.; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1259190464789516288; None; None
2020-05-09 17:54:33+00:00; LeoJaime; Este é o cidadão de bem que este povo cita como exemplo? Ué, mas aquele negócio de mensalão não era do mal. Gente?! Como assim? Limpar o Brasil da corrupção com esta galera?! Ah, tá! Nova política. Saquei. https://t.co/WjlSoThD2S; 353; 22; 37; 1; https://twitter.com/LeoJaime/status/1259179967654637570; None; https://twitter.com/blogdojefferson/status/1259080607323340801
2020-05-09 17:50:12+00:00; LeoJaime; @claudinhosilva Te amo! Saudade💜🌹; 1; 0; 1; 0; https://twitter.com/LeoJaime/status/1259178873813598209; None; None
2020-05-09 17:48:14+00:00; LeoJaime; Simples assim. Ou é contra o fascismo ou a favor. E não basta ser contra calado. Tem que ter voz. Abaixo a ditadura! Antes que ela se instale de vez. #abaixoaditadura. #nãoaofascismo https://t.co/hm99CBOXj9; 7877; 112; 507; 27; https://twitter.com/LeoJaime/status/1259178378852216834; None; https://twitter.com/felipeneto/status/1259149884629925890
2020-05-09 16:05:19+00:00; LeoJaime; @LuizThunderbird Hehehe; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1259152480497217538; None; None
2020-05-09 16:04:59+00:00; LeoJaime; @marcurelio Já estou vendo os livros queimados na praça Roosevelt.; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1259152392739790849; None; None
2020-05-09 16:04:22+00:00; LeoJaime; Saliente https://t.co/G87CjJ7aJM; 22; 3; 0; 1; https://twitter.com/LeoJaime/status/1259152239995899906; None; https://twitter.com/claudinhosilva/status/1259147766846173184
2020-05-09 16:03:59+00:00; LeoJaime; @BernardoMF Coronavírus é comunista. Por isto ele é contra; 136; 14; 2; 0; https://twitter.com/LeoJaime/status/1259152144881586176; None; None
2020-05-09 16:01:26+00:00; LeoJaime; @marcurelio Cancelou o Tchekov?; 0; 1; 1; 0; https://twitter.com/LeoJaime/status/1259151502570070018; None; None
2020-05-09 07:56:42+00:00; LeoJaime; @SjFlaks Agora eu parto. Fecho os olhos e deixo o cansaço fazer o resto. Boa noite!!; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1259029516137254912; None; None
2020-05-09 07:24:04+00:00; LeoJaime; https://t.co/QPcHBMftae; 110; 6; 0; 1; https://twitter.com/LeoJaime/status/1259021301991211009; None; None
2020-05-09 07:20:30+00:00; LeoJaime; @SjFlaks Receita dos biscoitos, música, aguardando tudo. As madrugadas tem sido longas e os dias são da marmota. 😊; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1259020403256803329; None; None
2020-05-09 05:48:17+00:00; LeoJaime; @Aloumesse1 Bom dia!; 3; 0; 1; 0; https://twitter.com/LeoJaime/status/1258997195367501829; None; None
2020-05-09 03:22:26+00:00; LeoJaime; Vou ali ver uma coisinha; 156; 17; 0; 1; https://twitter.com/LeoJaime/status/1258960493034774528; None; None
2020-05-09 02:56:45+00:00; LeoJaime; @claraaverbuck O que é isso, mesmo? Não estou unindo o nome à pessoa.; 81; 2; 0; 0; https://twitter.com/LeoJaime/status/1258954029511696390; None; None
2020-05-08 18:05:34+00:00; LeoJaime; #JohnnyLove - em #LyricVideo. Espero que gostem!  Que o espírito do #rock esteja sempre com a gente! 🤘😎  https://t.co/3C00cQijwj; 98; 24; 6; 1; https://twitter.com/LeoJaime/status/1258820352429490182; None; None
2020-05-08 07:12:45+00:00; LeoJaime; @jotaerreduran Quem guarda tem; 5; 0; 0; 0; https://twitter.com/LeoJaime/status/1258656063982915585; None; None
2020-05-08 07:12:08+00:00; LeoJaime; @jotaerreduran Calçadeira?; 9; 2; 0; 0; https://twitter.com/LeoJaime/status/1258655911796789248; None; None
2020-05-08 07:11:36+00:00; LeoJaime; O prazer me chama; 62; 9; 1; 2; https://twitter.com/LeoJaime/status/1258655775565778945; None; None
2020-05-08 07:11:20+00:00; LeoJaime; @Fischer_2009 Anotado!; 2; 0; 0; 0; https://twitter.com/LeoJaime/status/1258655707924246530; None; None
2020-05-08 07:05:35+00:00; LeoJaime; @dadacoelho Meus sinceros sentimentos e compaixão , Dada💜; 6; 0; 0; 0; https://twitter.com/LeoJaime/status/1258654261812121601; None; None
2020-05-08 07:03:15+00:00; LeoJaime; Dormi pouco na noite passada. Passei o dia sonolento. Chega a madrugada eu perco o sono. Pandemia.... aqui me tens de regresso.; 1598; 103; 36; 10; https://twitter.com/LeoJaime/status/1258653677168005120; None; None
2020-05-08 02:59:28+00:00; LeoJaime; Bora Saber https://t.co/L4N9Y0Iu6j via @borasaber2020; 24; 0; 3; 0; https://twitter.com/LeoJaime/status/1258592324046782464; None; None
2020-05-08 01:56:36+00:00; LeoJaime; @boliviazica Kkkkk; 14; 1; 0; 0; https://twitter.com/LeoJaime/status/1258576502310014978; None; None
2020-05-07 23:33:11+00:00; LeoJaime; @marcushausser Liberdade Lara os mortos? É isso? Pra que liberdade sem vida?; 26; 2; 0; 0; https://twitter.com/LeoJaime/status/1258540411619930112; None; None
2020-05-07 23:28:00+00:00; LeoJaime; Não sei o que dizer. É muito absurdo. Dói na alma. É muita  sordidez com auto-estima. O nazismo voltou com tudo. Distopia teu nome é Brasil.; 4799; 82; 361; 18; https://twitter.com/LeoJaime/status/1258539109963821058; None; None
2020-05-07 23:22:43+00:00; LeoJaime; @RR_TV Da uma tristeza...; 19; 3; 0; 0; https://twitter.com/LeoJaime/status/1258537778003890178; None; None
2020-05-07 23:19:13+00:00; LeoJaime; @Twitt_myass Para fazer o quê?; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1258536896835158016; None; None
2020-05-07 23:11:35+00:00; LeoJaime; @dadacoelho Que vcs consigam se confortar neste momento difícil🌹; 19; 0; 1; 0; https://twitter.com/LeoJaime/status/1258534978524024832; None; None
2020-05-07 23:07:46+00:00; LeoJaime; Isto é um chamado para pegar em armas? É disto que este pessoal está tratando nesta convocação? Bom avisar ao ministério da defesa... https://t.co/3GWkbldGJ4; 164; 42; 30; 7; https://twitter.com/LeoJaime/status/1258534013909655552; None; https://twitter.com/GugaNoblat/status/1258331224545857537
2020-05-07 13:01:12+00:00; LeoJaime; Aqui vai o papo que tive com Kamile Viola para a revista Sociedade da Mesa falando sobre vinho e gastronomia. Para ler na íntegra, clique aqui: https://t.co/X11y6t9nUd    .  Com fotos de #DantasJR, #TielleMello e #CarlinaWarchavsky | #sociedadedamesa https://t.co/FWhVjRWgTz; 49; 1; 2; 0; https://twitter.com/LeoJaime/status/1258381369719377921; None; None
2020-05-07 02:33:59+00:00; LeoJaime; @iedacamargo ❤️🌹; 2; 0; 0; 0; https://twitter.com/LeoJaime/status/1258223525640503296; None; None
2020-05-07 02:33:15+00:00; LeoJaime; @fabiseragusa 🙏; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1258223341409796098; None; None
2020-05-07 02:27:46+00:00; LeoJaime; @fabiseragusa Na bio tem o contato 😉; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1258221961697808384; None; None
2020-05-07 00:58:00+00:00; LeoJaime; @Personare Ainda não kkkk; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1258199368349425664; None; None
2020-05-07 00:56:55+00:00; LeoJaime; @fabiseragusa Agora.; 3; 1; 0; 0; https://twitter.com/LeoJaime/status/1258199098399821826; None; None
2020-05-06 22:50:19+00:00; LeoJaime; Muito honrado em ter sido o primeiro intérprete, junto a Soraya Ravenle, de uma bela canção do eterno Aldir Blanc e Carlinhos Lyra. https://t.co/qzP3Wya0u8; 240; 7; 2; 0; https://twitter.com/LeoJaime/status/1258167238235959296; None; None
2020-05-06 18:34:24+00:00; LeoJaime; @IsoMilman Relendo o texto, acho que é uma interpretação radical está sua. Bem. Conversamos em particular. 😉; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1258102832718319622; None; None
