2020-01-14 22:55:15+00:00; iza; Deus é bom o tempo todo ✨🙏🏾✨ Amém?!; 426232; 2298; ; ; https://www.instagram.com/p/B7UU0jKJi1v/
2020-01-13 17:01:38+00:00; iza; 🔥traz o isopor porque hoje à tarde vai dar praia 🔥; 617232; 4702; ; ; https://www.instagram.com/p/B7RHjr7JwJo/
2020-01-13 16:54:06+00:00; iza; se tu achou minha pose maneira é porque tu num viu a do meu marido pra conseguir esse ângulo. 🤘🏾😂 @sergiosantos; 781456; 6513; ; ; https://www.instagram.com/p/B7RGsm1p5Zf/
2020-01-13 16:28:38+00:00; iza; ✨🇧🇷🇯🇲✨; 1130311; 11851; ; ; https://www.instagram.com/p/B7RDyEspE9_/
2020-01-12 23:56:26+00:00; iza; Ainda sem saber o que dizer depois desse Arquivo Confidencial. Tô aqui só transbordando amor, porque essa caminhada ao lado de tanta gente especial me faz muito feliz 💓 Obrigada mais uma vez, Fausto! Foi lindo!!!!; 438881; 4907; ; ; https://www.instagram.com/p/B7PSO9hplga/
2020-01-12 19:16:20+00:00; iza; Agora direto da Jamaica (amém, férias! ✨🙏🏾✨) pra lembrar que daqui a pouco tem #DomingãodoFaustão. Quem aí adivinha de qual quadro eu participei? 👀🤐 . . @beleza: @mary_saavedra | assist. beleza: @babibosque | styling: @biancajahara | prod. de moda: @alanmagomes | assist. styling: @souluanamaria | look exclusivo: @giullier_ | jóias: @marisaclermannjoias | fotos: @carolcaminha; 615304; 6060; ; ; https://www.instagram.com/p/B7OyLdcp3Qb/
2020-01-07 23:54:18+00:00; iza; barba, cabelo e bigode ❤️💍; 729036; 2542; ; ; https://www.instagram.com/p/B7CaA-gJrDm/
2020-01-07 12:56:59+00:00; iza; Alô, Olaria! Alô, Bangu! 🤘🏾❤️ Ontem eu tive o privilégio de assistir #minhamaeeumapeca3 com meus amigos e família, todo mundo rindo e se emocionando junto. QUE FILME LINDO!!! Parabéns, @paulogustavo31, meu amor! Você é um gênio e merece tudo de mais maravilhoso nesse mundo! Obrigada pela noite tão especial! Te amo!  GENTE! Corre pra assistir! O cinema nacional agradece! Esse já é meu favorito dos três e você não pode perder!  Ps.: família, estou colocando as fotos no grupo agora 😜; 114593; 316; ; ; https://www.instagram.com/p/B7BOymyJ5pZ/
2020-01-06 11:53:07+00:00; iza; None; 769635; 4901; ; ; https://www.instagram.com/p/B6-ir_XJfFm/
2020-01-05 23:07:32+00:00; iza; None; 1432958; 14039; ; ; https://www.instagram.com/p/B69LEmtJGh8/
2020-01-05 15:44:42+00:00; iza; Começando o ano assim, na capa da Caras! ✨💁🏾‍♀️✨ Feliz demais!!!! Que matéria linda! Obrigada @fssaopaulo @marcelobartolomei, @gurfein e todo time da @carasbrasil. . . styling: @biancajahara | prod. de moda: @alanmagomes | assist. styling: @souluanamaria | beleza: @mary_saavedra | assist. beleza: @babibosque; 803709; 8001; ; ; https://www.instagram.com/p/B68YZRepKFf/
2020-01-04 16:48:36+00:00; iza; Direto de Jeri pra avisar que hoje tem #CaldeirãoDeOuro e cê não pode perder! Tá cheio de brisa pra todo mundo 🌬🍃 . . styling: @biancajahara | prod. de moda: @alanmagomes | assist. styling: @souluanamaria | vestido: @iorane | jóias: @marisaclermannjoias | @beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @carolcaminha; 466594; 3485; ; ; https://www.instagram.com/p/B6566VsJJAW/
2020-01-04 14:16:43+00:00; iza; Merecido. ✌🏾❤️; 342521; 712; ; ; https://www.instagram.com/p/B65ph_uJYkN/
2020-01-04 02:16:44+00:00; iza; 🌬🍃; 568749; 3249; ; ; https://www.instagram.com/p/B64XIq2J8VW/
2020-01-03 00:50:22+00:00; iza; agora sim na brisa nada me abala que delicia 😂🙏🏾❤️; 936677; 8041; ; ; https://www.instagram.com/p/B61odLhJDf6/
2020-01-01 23:41:53+00:00; iza; A gente recebeu 2020 assim, em cima do palco fazendo o que ama! Que presente, Jeri!!!! Começamos o ano com o pé direito! 🎤🤞🏾🎇🥂🚀 #johnjohnrocksjeri2020 . . 📸: @carolcaminha; 209696; 537; ; ; https://www.instagram.com/p/B6y70w5p8xe/
2020-01-01 01:17:43+00:00; iza; #ShowdaVirada 🤍 vem 2020! . . . styling: @biancajahara | prod. de moda: @alanmagomes | assist. styling: @souluanamaria | look exclusivo: @giullier_ | jóias: @hsternofficial | tiara: @nosf_official | botas: @fernandopiresbr | @beleza: @mary_saavedra | assist. beleza: @babibosque | foto: @carolcaminha; 280040; 1599; ; ; https://www.instagram.com/p/B6wh_1Jp7Fz/ 
